ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-20T00:58:38.517020,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T00:58:38.517020,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T00:58:38.517020,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:58:38.517020,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:58:38.517020,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:58:38.517020,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:58:38.517020,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:58:38.517020,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:58:38.517020,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:58:38.517020,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:58:38.517020,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:58:38.517020,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:58:38.517020,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:58:38.517020,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:58:38.517020,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:58:38.517020,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:58:38.517020,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:58:38.517020,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:59:12.452719,10978,32.003613,36.01481,182.43,0,58-10978,10622,N/A
2025-11-20T00:59:12.452719,63240,32.000237,36.01568,192.6,0,58-63240,11671,N/A
2025-11-20T00:59:12.452719,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T00:59:12.452719,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T00:59:12.452719,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T00:59:12.452719,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T00:59:12.452719,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T00:59:12.452719,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T00:59:12.452719,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T00:59:12.452719,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T00:59:12.452719,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T00:59:12.452719,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T00:59:12.452719,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T00:59:12.452719,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T00:59:12.452719,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T00:59:12.452719,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T00:59:12.452719,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T00:59:12.452719,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T00:59:12.452719,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T00:59:12.452719,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T00:59:12.452719,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T00:59:12.452719,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T00:59:12.452719,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T00:59:12.452719,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T00:59:12.452719,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T00:59:12.452719,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T00:59:12.452719,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T00:59:12.452719,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T00:59:12.452719,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:59:12.452719,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:59:12.452719,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:59:12.452719,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:59:12.452719,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:59:12.452719,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:59:12.452719,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:59:12.452719,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:59:12.452719,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:59:12.452719,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:59:12.452719,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:59:12.452719,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:59:12.452719,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:59:12.452719,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:59:12.452719,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:59:12.452719,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T00:59:47.405781,10978,32.001907,36.014202,199.87,0,58-10978,10622,N/A
2025-11-20T00:59:47.405781,63240,32.000237,36.01568,192.6,0,58-63240,11671,N/A
2025-11-20T00:59:47.405781,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T00:59:47.405781,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T00:59:47.405781,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T00:59:47.405781,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T00:59:47.405781,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T00:59:47.405781,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T00:59:47.405781,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T00:59:47.405781,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T00:59:47.405781,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T00:59:47.405781,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T00:59:47.405781,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T00:59:47.405781,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T00:59:47.405781,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T00:59:47.405781,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T00:59:47.405781,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T00:59:47.405781,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T00:59:47.405781,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T00:59:47.405781,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T00:59:47.405781,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T00:59:47.405781,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T00:59:47.405781,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T00:59:47.405781,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T00:59:47.405781,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T00:59:47.405781,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T00:59:47.405781,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T00:59:47.405781,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T00:59:47.405781,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T00:59:47.405781,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T00:59:47.405781,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T00:59:47.405781,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T00:59:47.405781,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T00:59:47.405781,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T00:59:47.405781,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T00:59:47.405781,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T00:59:47.405781,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T00:59:47.405781,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T00:59:47.405781,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T00:59:47.405781,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T00:59:47.405781,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T00:59:47.405781,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T00:59:47.405781,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T00:59:47.405781,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T01:00:29.645933,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T01:00:29.645933,63240,32.000233,36.015686,192.6,0,58-63240,11671,N/A
2025-11-20T01:00:29.645933,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T01:00:29.645933,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T01:00:29.645933,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T01:00:29.645933,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T01:00:29.645933,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T01:00:29.645933,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T01:00:29.645933,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T01:00:29.645933,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T01:00:29.645933,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T01:00:29.645933,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T01:00:29.645933,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T01:00:29.645933,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T01:00:29.645933,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T01:00:29.645933,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T01:00:29.645933,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T01:00:29.645933,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T01:00:29.645933,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T01:00:29.645933,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T01:00:29.645933,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T01:00:29.645933,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T01:00:29.645933,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T01:00:29.645933,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T01:00:29.645933,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T01:00:29.645933,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T01:00:29.645933,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T01:00:29.645933,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T01:00:29.645933,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T01:00:29.645933,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T01:00:29.645933,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T01:00:29.645933,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T01:00:29.645933,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T01:00:29.645933,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T01:00:29.645933,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T01:00:29.645933,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T01:00:29.645933,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T01:00:29.645933,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T01:00:29.645933,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T01:00:29.645933,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T01:00:29.645933,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T01:00:29.645933,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T01:00:29.645933,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T01:00:29.645933,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T01:01:09.538073,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T01:01:09.538073,63240,32.00023,36.015694,192.6,0,58-63240,11671,N/A
2025-11-20T01:01:09.538073,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T01:01:09.538073,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T01:01:09.538073,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T01:01:09.538073,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T01:01:09.538073,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T01:01:09.538073,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T01:01:09.538073,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T01:01:09.538073,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T01:01:09.538073,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T01:01:09.538073,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T01:01:09.538073,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T01:01:09.538073,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T01:01:09.538073,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T01:01:09.538073,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T01:01:09.538073,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T01:01:09.538073,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T01:01:09.538073,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T01:01:09.538073,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T01:01:09.538073,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T01:01:09.538073,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T01:01:09.538073,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T01:01:09.538073,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T01:01:09.538073,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T01:01:09.538073,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T01:01:09.538073,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T01:01:09.538073,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T01:01:09.538073,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T01:01:09.538073,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T01:01:09.538073,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T01:01:09.538073,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T01:01:09.538073,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T01:01:09.538073,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T01:01:09.538073,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T01:01:09.538073,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T01:01:09.538073,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T01:01:09.538073,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T01:01:09.538073,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T01:01:09.538073,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T01:01:09.538073,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T01:01:09.538073,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T01:01:09.538073,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T01:01:09.538073,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T01:01:52.591766,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T01:01:52.591766,63240,32.00023,36.015694,192.6,0,58-63240,11671,N/A
2025-11-20T01:01:52.591766,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T01:01:52.591766,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T01:01:52.591766,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T01:01:52.591766,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T01:01:52.591766,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T01:01:52.591766,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T01:01:52.591766,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T01:01:52.591766,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T01:01:52.591766,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T01:01:52.591766,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T01:01:52.591766,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T01:01:52.591766,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T01:01:52.591766,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T01:01:52.591766,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T01:01:52.591766,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T01:01:52.591766,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T01:01:52.591766,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T01:01:52.591766,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T01:01:52.591766,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T01:01:52.591766,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T01:01:52.591766,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T01:01:52.591766,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T01:01:52.591766,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T01:01:52.591766,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T01:01:52.591766,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T01:01:52.591766,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T01:01:52.591766,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T01:01:52.591766,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T01:01:52.591766,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T01:01:52.591766,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T01:01:52.591766,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T01:01:52.591766,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T01:01:52.591766,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T01:01:52.591766,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T01:01:52.591766,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T01:01:52.591766,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T01:01:52.591766,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T01:01:52.591766,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T01:01:52.591766,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T01:01:52.591766,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T01:01:52.591766,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T01:01:52.591766,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T01:02:30.560889,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T01:02:30.560889,63240,32.00023,36.015694,192.6,0,58-63240,11671,N/A
2025-11-20T01:02:30.560889,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T01:02:30.560889,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T01:02:30.560889,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T01:02:30.560889,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T01:02:30.560889,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T01:02:30.560889,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T01:02:30.560889,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T01:02:30.560889,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T01:02:30.560889,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T01:02:30.560889,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T01:02:30.560889,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T01:02:30.560889,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T01:02:30.560889,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T01:02:30.560889,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T01:02:30.560889,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T01:02:30.560889,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T01:02:30.560889,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T01:02:30.560889,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T01:02:30.560889,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T01:02:30.560889,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T01:02:30.560889,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T01:02:30.560889,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T01:02:30.560889,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T01:02:30.560889,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T01:02:30.560889,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T01:02:30.560889,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T01:02:30.560889,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T01:02:30.560889,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T01:02:30.560889,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T01:02:30.560889,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T01:02:30.560889,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T01:02:30.560889,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T01:02:30.560889,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T01:02:30.560889,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T01:02:30.560889,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T01:02:30.560889,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
