ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-16T06:55:08.974060,55857,31.945526,35.928635,27,1,58-55857,10643,N/A
2025-11-16T06:55:08.974060,11526,31.995796,35.885124,306.57,1,58-11526,10621,N/A
2025-11-16T06:55:08.974060,11670,32.02375,35.858788,304.64,1,58-11670,10616,N/A
2025-11-16T06:55:08.974060,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:55:52.258961,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T06:55:52.258961,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:55:52.258961,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:55:52.258961,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:55:52.258961,66163,32.005135,35.873283,152.19,0,58-66163,10619,N/A
2025-11-16T06:55:52.258961,11718,31.985392,35.897842,132.09,0,58-11718,10625,N/A
2025-11-16T06:55:52.258961,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:55:52.258961,11364,32.024654,35.854004,0,0,58-11364,10612,N/A
2025-11-16T06:55:52.258961,11514,32.02305,35.84822,70.16,0,58-11514,10613,N/A
2025-11-16T06:55:52.258961,11550,32.023808,35.858562,123.1,0,58-11550,11675,N/A
2025-11-16T06:55:52.258961,42113,31.953915,35.888035,117,0,58-42113,10631,N/A
2025-11-16T06:55:52.258961,75259,31.947926,35.91569,126.2,0,58-75259,10635,N/A
2025-11-16T06:55:52.258961,10975,31.94781,35.915833,125.52,0,58-10975,10635,N/A
2025-11-16T06:55:52.258961,46750,31.971834,35.886257,181.9,0,58-46750,10628,N/A
2025-11-16T06:55:52.258961,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:55:52.258961,11499,32.018734,35.86476,139.01,0,58-11499,10616,N/A
2025-11-16T06:55:52.258961,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:55:52.258961,78890,31.957937,35.87922,131.6,0,58-78890,10630,N/A
2025-11-16T06:56:42.109723,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T06:56:42.109723,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:56:42.109723,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:56:42.109723,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:56:42.109723,66163,32.004505,35.87368,152.8,0,58-66163,10619,N/A
2025-11-16T06:56:42.109723,11718,31.985392,35.897842,0,0,58-11718,10625,N/A
2025-11-16T06:56:42.109723,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:56:42.109723,11364,32.024654,35.854004,0,0,58-11364,10612,N/A
2025-11-16T06:56:42.109723,11514,32.024025,35.851585,72,0,58-11514,10613,N/A
2025-11-16T06:56:42.109723,11550,32.02212,35.860756,0,0,58-11550,10616,N/A
2025-11-16T06:56:42.109723,42113,31.952349,35.891792,116.5,0,58-42113,10632,N/A
2025-11-16T06:56:42.109723,75259,31.94772,35.91607,124,0,58-75259,10635,N/A
2025-11-16T06:56:42.109723,10975,31.947445,35.91647,125.02,0,58-10975,10635,N/A
2025-11-16T06:56:42.109723,46750,31.967388,35.886898,169.4,0,58-46750,10640,N/A
2025-11-16T06:56:42.109723,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:56:42.109723,11499,32.016247,35.867123,142.03,0,58-11499,11671,N/A
2025-11-16T06:56:42.109723,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:56:42.109723,78890,31.957937,35.87922,131.6,0,58-78890,10630,N/A
2025-11-16T06:56:42.109723,11502,31.947834,35.91583,124.33,1,58-11502,10635,N/A
2025-11-16T06:56:42.109723,10984,31.946636,35.909298,244.54,1,58-10984,10635,N/A
2025-11-16T06:56:42.109723,11688,31.946499,35.905323,310.74,1,58-11688,10634,N/A
2025-11-16T06:56:42.109723,11017,31.947872,35.91591,0,1,58-11017,10635,N/A
2025-11-16T06:56:42.109723,73439,31.952457,35.891613,296.89,1,58-73439,10634,N/A
2025-11-16T06:56:42.109723,56867,31.975775,35.88745,25,1,58-56867,10629,N/A
2025-11-16T06:56:42.109723,11721,31.97635,35.887817,26.16,1,58-11721,10627,N/A
2025-11-16T06:56:42.109723,88302,31.996084,35.88459,306.3,1,58-88302,10622,N/A
2025-11-16T06:56:42.109723,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:56:42.109723,55857,31.945723,35.92871,358.9,1,58-55857,10643,N/A
2025-11-16T06:56:42.109723,11526,31.9985,35.88089,0,1,58-11526,10620,N/A
2025-11-16T06:56:42.109723,11670,32.02471,35.85416,259.19,1,58-11670,10614,N/A
2025-11-16T06:56:42.109723,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:57:28.929739,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T06:57:28.929739,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:57:28.929739,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:57:28.929739,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:57:28.929739,66163,31.999,35.879982,125.7,0,58-66163,10619,N/A
2025-11-16T06:57:28.929739,11718,31.98523,35.898,117.19,0,58-11718,10625,N/A
2025-11-16T06:57:28.929739,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:57:28.929739,11364,32.023994,35.858128,117.79,0,58-11364,11675,N/A
2025-11-16T06:57:28.929739,11514,32.024677,35.854153,0,0,58-11514,10613,N/A
2025-11-16T06:57:28.929739,11550,32.01846,35.865044,137.15,0,58-11550,11671,N/A
2025-11-16T06:57:28.929739,42113,31.951813,35.897594,93.7,0,58-42113,10632,N/A
2025-11-16T06:57:28.929739,75259,31.945488,35.921417,97.8,0,58-75259,10635,N/A
2025-11-16T06:57:28.929739,10975,31.94548,35.921665,88.47,0,58-10975,10635,N/A
2025-11-16T06:57:28.929739,46750,31.966982,35.88698,172.6,0,58-46750,10640,N/A
2025-11-16T06:57:28.929739,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:57:28.929739,11499,32.015053,35.868225,0,0,58-11499,10617,N/A
2025-11-16T06:57:28.929739,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:57:28.929739,78890,31.957937,35.87922,131.6,0,58-78890,10630,N/A
2025-11-16T06:57:28.929739,11502,31.946943,35.917316,126.51,1,58-11502,10635,N/A
2025-11-16T06:57:28.929739,10984,31.945871,35.907604,0,1,58-10984,10635,N/A
2025-11-16T06:57:28.929739,11688,31.946499,35.905323,310.74,1,58-11688,10634,N/A
2025-11-16T06:57:28.929739,11017,31.948189,35.915134,283.1,1,58-11017,10635,N/A
2025-11-16T06:57:28.929739,73439,31.953888,35.888184,292.89,1,58-73439,10632,N/A
2025-11-16T06:57:28.929739,56867,31.976795,35.888054,28.3,1,58-56867,10627,N/A
2025-11-16T06:57:28.929739,11721,31.978235,35.88928,38.27,1,58-11721,10627,N/A
2025-11-16T06:57:28.929739,88302,31.99871,35.880497,306.39,1,58-88302,10622,N/A
2025-11-16T06:57:28.929739,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:57:28.929739,55857,31.946272,35.926987,280.2,1,58-55857,10643,N/A
2025-11-16T06:57:28.929739,11526,32.000126,35.878307,306.77,1,58-11526,10620,N/A
2025-11-16T06:57:28.929739,11670,32.02327,35.84881,252.74,1,58-11670,10614,N/A
2025-11-16T06:57:28.929739,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:58:15.383844,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T06:58:15.383844,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:58:15.383844,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:58:15.383844,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:58:15.383844,66163,31.998365,35.88101,126.7,0,58-66163,10620,N/A
2025-11-16T06:58:15.383844,11718,31.985798,35.898098,0,0,58-11718,10625,N/A
2025-11-16T06:58:15.383844,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:58:15.383844,11364,32.01884,35.864655,137.03,0,58-11364,11675,N/A
2025-11-16T06:58:15.383844,11514,32.024677,35.854153,0,0,58-11514,10613,N/A
2025-11-16T06:58:15.383844,11550,32.015495,35.8678,143.87,0,58-11550,10617,N/A
2025-11-16T06:58:15.383844,42113,31.945942,35.906067,127.1,0,58-42113,10632,N/A
2025-11-16T06:58:15.383844,75259,31.946339,35.926033,90.8,0,58-75259,10635,N/A
2025-11-16T06:58:15.383844,10975,31.945877,35.92325,0,0,58-10975,10635,N/A
2025-11-16T06:58:15.383844,46750,31.965677,35.885136,221.4,0,58-46750,10640,N/A
2025-11-16T06:58:15.383844,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:58:15.383844,11499,32.01036,35.871014,165.46,0,58-11499,10617,N/A
2025-11-16T06:58:15.383844,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:58:15.383844,78890,31.957937,35.87922,131.6,0,58-78890,10630,N/A
2025-11-16T06:58:15.383844,11502,31.945974,35.92356,68.39,1,58-11502,10635,N/A
2025-11-16T06:58:15.383844,10984,31.945871,35.907604,0,1,58-10984,10635,N/A
2025-11-16T06:58:15.383844,11688,31.946499,35.905323,310.74,1,58-11688,10634,N/A
2025-11-16T06:58:15.383844,11017,31.94826,35.914387,261.3,1,58-11017,10635,N/A
2025-11-16T06:58:15.383844,73439,31.95432,35.886993,291.6,1,58-73439,10632,N/A
2025-11-16T06:58:15.383844,56867,31.977098,35.88825,32.79,1,58-56867,10627,N/A
2025-11-16T06:58:15.383844,11721,31.98091,35.89215,0,1,58-11721,10626,N/A
2025-11-16T06:58:15.383844,88302,32.004906,35.87349,332.7,1,58-88302,10619,N/A
2025-11-16T06:58:15.383844,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:58:15.383844,55857,31.945883,35.923164,251,1,58-55857,10643,N/A
2025-11-16T06:58:15.383844,11526,32.0051,35.87343,332.77,1,58-11526,10619,N/A
2025-11-16T06:58:15.383844,11670,32.02179,35.843857,0,1,58-11670,10614,N/A
2025-11-16T06:58:15.383844,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:59:09.406875,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T06:59:09.406875,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:59:09.406875,10996,32.023056,35.84824,0,0,58-10996,10613,N/A
2025-11-16T06:59:09.406875,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:59:09.406875,66163,31.995022,35.88621,127.3,0,58-66163,10620,N/A
2025-11-16T06:59:09.406875,11718,31.983694,35.89529,222.82,0,58-11718,10625,N/A
2025-11-16T06:59:09.406875,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:59:09.406875,11364,32.01882,35.864674,0,0,58-11364,11675,N/A
2025-11-16T06:59:09.406875,11514,32.024117,35.857925,114.33,0,58-11514,11675,N/A
2025-11-16T06:59:09.406875,11550,32.01128,35.87065,159.66,0,58-11550,10618,N/A
2025-11-16T06:59:09.406875,42113,31.94552,35.906696,128,0,58-42113,10632,N/A
2025-11-16T06:59:09.406875,75259,31.946138,35.92768,101.7,0,58-75259,10635,N/A
2025-11-16T06:59:09.406875,10975,31.946041,35.92793,107.14,0,58-10975,10635,N/A
2025-11-16T06:59:09.406875,46750,31.964573,35.88412,220.7,0,58-46750,10629,N/A
2025-11-16T06:59:09.406875,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:59:09.406875,11499,32.00506,35.8733,0,0,58-11499,10619,N/A
2025-11-16T06:59:09.406875,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:59:09.406875,78890,31.957937,35.87922,131.6,0,58-78890,10630,N/A
2025-11-16T06:59:09.406875,11502,31.945728,35.928726,123.16,1,58-11502,10635,N/A
2025-11-16T06:59:09.406875,10984,31.947395,35.91165,63.76,1,58-10984,10635,N/A
2025-11-16T06:59:09.406875,11688,31.946499,35.905323,310.74,1,58-11688,10634,N/A
2025-11-16T06:59:09.406875,11017,31.94555,35.907265,0,1,58-11017,10635,N/A
2025-11-16T06:59:09.406875,73439,31.955915,35.882996,303.5,1,58-73439,10631,N/A
2025-11-16T06:59:09.406875,56867,31.980904,35.892082,40.7,1,58-56867,10626,N/A
2025-11-16T06:59:09.406875,11721,31.983545,35.895306,48.76,1,58-11721,10626,N/A
2025-11-16T06:59:09.406875,88302,32.0089,35.87157,343.2,1,58-88302,10619,N/A
2025-11-16T06:59:09.406875,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:59:09.406875,55857,31.945547,35.921124,282.39,1,58-55857,10643,N/A
2025-11-16T06:59:09.406875,11526,32.009346,35.871456,343.25,1,58-11526,10619,N/A
2025-11-16T06:59:09.406875,11670,32.02179,35.843857,0,1,58-11670,10614,N/A
2025-11-16T06:59:09.406875,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:59:52.774842,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T06:59:52.774842,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T06:59:52.774842,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:59:52.774842,10996,32.023796,35.85079,70.83,0,58-10996,10613,N/A
2025-11-16T06:59:52.774842,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:59:52.774842,66163,31.992151,35.89075,128.3,0,58-66163,10622,N/A
2025-11-16T06:59:52.774842,11718,31.982023,35.893402,225.47,0,58-11718,10625,N/A
2025-11-16T06:59:52.774842,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:59:52.774842,11364,32.015217,35.868065,142.06,0,58-11364,10617,N/A
2025-11-16T06:59:52.774842,11514,32.02177,35.86119,135.03,0,58-11514,11675,N/A
2025-11-16T06:59:52.774842,11550,32.007805,35.871906,163.5,0,58-11550,10618,N/A
2025-11-16T06:59:52.774842,42113,31.94549,35.906776,126.7,0,58-42113,10632,N/A
2025-11-16T06:59:52.774842,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T06:59:52.774842,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T06:59:52.774842,46750,31.963531,35.88317,215.8,0,58-46750,10629,N/A
2025-11-16T06:59:52.774842,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:59:52.774842,11499,32.003555,35.87427,144.47,0,58-11499,10619,N/A
2025-11-16T06:59:52.774842,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:59:52.774842,78890,31.957937,35.87922,131.6,0,58-78890,10630,N/A
2025-11-16T06:59:52.774842,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T06:59:52.774842,10984,31.948158,35.9145,86.3,1,58-10984,10635,N/A
2025-11-16T06:59:52.774842,11688,31.95936,35.88005,35.11,1,58-11688,10632,N/A
2025-11-16T06:59:52.774842,11017,31.94555,35.907265,0,1,58-11017,10635,N/A
2025-11-16T06:59:52.774842,73439,31.957844,35.879456,307.6,1,58-73439,10631,N/A
2025-11-16T06:59:52.774842,56867,31.981056,35.89229,50.5,1,58-56867,10626,N/A
2025-11-16T06:59:52.774842,11721,31.984903,35.897118,48.83,1,58-11721,10626,N/A
2025-11-16T06:59:52.774842,88302,32.01147,35.870667,338.7,1,58-88302,10619,N/A
2025-11-16T06:59:52.774842,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:59:52.774842,55857,31.947575,35.916344,303.1,1,58-55857,10635,N/A
2025-11-16T06:59:52.774842,11526,32.009346,35.871456,343.25,1,58-11526,10619,N/A
2025-11-16T06:59:52.774842,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:00:29.037571,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:00:29.037571,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:00:29.037571,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T07:00:29.037571,10996,32.023796,35.85079,70.83,0,58-10996,10613,N/A
2025-11-16T07:00:29.037571,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T07:00:29.037571,66163,31.990189,35.8931,137.9,0,58-66163,10622,N/A
2025-11-16T07:00:29.037571,11718,31.98085,35.892006,0,0,58-11718,10626,N/A
2025-11-16T07:00:29.037571,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T07:00:29.037571,11364,32.01288,35.86988,152.97,0,58-11364,10617,N/A
2025-11-16T07:00:29.037571,11514,32.018814,35.864685,0,0,58-11514,11675,N/A
2025-11-16T07:00:29.037571,11550,32.004894,35.87343,0,0,58-11550,10619,N/A
2025-11-16T07:00:29.037571,42113,31.946716,35.909733,64.5,0,58-42113,10632,N/A
2025-11-16T07:00:29.037571,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:00:29.037571,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:00:29.037571,46750,31.961226,35.881386,213.3,0,58-46750,10629,N/A
2025-11-16T07:00:29.037571,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:00:29.037571,11499,32.000797,35.8772,130.83,0,58-11499,10619,N/A
2025-11-16T07:00:29.037571,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:00:29.037571,78890,31.957937,35.87922,131.6,0,58-78890,10630,N/A
2025-11-16T07:00:29.037571,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:00:29.037571,10984,31.948135,35.91479,97.84,1,58-10984,10635,N/A
2025-11-16T07:00:29.037571,11688,31.962578,35.88248,32.44,1,58-11688,10632,N/A
2025-11-16T07:00:29.037571,11017,31.945992,35.906136,306.47,1,58-11017,10634,N/A
2025-11-16T07:00:29.037571,73439,31.959707,35.880257,33.9,1,58-73439,10631,N/A
2025-11-16T07:00:29.037571,56867,31.981298,35.8926,46,1,58-56867,10626,N/A
2025-11-16T07:00:29.037571,11721,31.985292,35.89831,0,1,58-11721,10625,N/A
2025-11-16T07:00:29.037571,88302,32.01485,35.86849,322,1,58-88302,10617,N/A
2025-11-16T07:00:29.037571,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:00:29.037571,55857,31.948051,35.915504,300,1,58-55857,10635,N/A
2025-11-16T07:00:29.037571,11526,32.009346,35.871456,343.25,1,58-11526,10619,N/A
2025-11-16T07:00:29.037571,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:01:07.211437,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:01:07.211437,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:01:07.211437,84113,32.02131,35.842834,147.5,0,58-84113,10612,N/A
2025-11-16T07:01:07.211437,10996,32.024723,35.85494,0,0,58-10996,11675,N/A
2025-11-16T07:01:07.211437,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T07:01:07.211437,66163,31.987795,35.895615,138.9,0,58-66163,10622,N/A
2025-11-16T07:01:07.211437,11718,31.980207,35.891293,221.77,0,58-11718,10626,N/A
2025-11-16T07:01:07.211437,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T07:01:07.211437,11364,32.01097,35.870815,0,0,58-11364,10618,N/A
2025-11-16T07:01:07.211437,11514,32.018456,35.865074,138.41,0,58-11514,11671,N/A
2025-11-16T07:01:07.211437,11550,32.004894,35.87343,0,0,58-11550,10619,N/A
2025-11-16T07:01:07.211437,42113,31.948246,35.91438,85.1,0,58-42113,10641,N/A
2025-11-16T07:01:07.211437,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:01:07.211437,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:01:07.211437,46750,31.95842,35.87926,209.6,0,58-46750,10630,N/A
2025-11-16T07:01:07.211437,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:01:07.211437,11499,31.997795,35.881844,127.07,0,58-11499,10620,N/A
2025-11-16T07:01:07.211437,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:01:07.211437,78890,31.94825,35.91456,90.3,0,58-78890,10641,N/A
2025-11-16T07:01:07.211437,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:01:07.211437,10984,31.94639,35.9182,124.35,1,58-10984,10635,N/A
2025-11-16T07:01:07.211437,11688,31.964722,35.884296,40.39,1,58-11688,10629,N/A
2025-11-16T07:01:07.211437,11017,31.949696,35.902325,317.61,1,58-11017,10634,N/A
2025-11-16T07:01:07.211437,73439,31.962471,35.88238,32.7,1,58-73439,10631,N/A
2025-11-16T07:01:07.211437,56867,31.984842,35.897026,46.5,1,58-56867,10626,N/A
2025-11-16T07:01:07.211437,11721,31.985878,35.898052,0,1,58-11721,10625,N/A
2025-11-16T07:01:07.211437,88302,32.01566,35.86775,321.1,1,58-88302,10617,N/A
2025-11-16T07:01:07.211437,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:01:07.211437,55857,31.948069,35.91551,299.7,1,58-55857,10635,N/A
2025-11-16T07:01:07.211437,11526,32.017357,35.866188,320.82,1,58-11526,10619,N/A
2025-11-16T07:01:07.211437,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:01:58.166670,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:01:58.166670,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:01:58.166670,84113,32.022278,35.84545,72.8,0,58-84113,10612,N/A
2025-11-16T07:01:58.166670,10996,32.02387,35.85845,122.64,0,58-10996,11675,N/A
2025-11-16T07:01:58.166670,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T07:01:58.166670,66163,31.985786,35.897488,147.6,0,58-66163,10622,N/A
2025-11-16T07:01:58.166670,11718,31.977652,35.888706,0,0,58-11718,10626,N/A
2025-11-16T07:01:58.166670,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T07:01:58.166670,11364,32.005047,35.87332,153.35,0,58-11364,10619,N/A
2025-11-16T07:01:58.166670,11514,32.01815,35.865376,0,0,58-11514,11671,N/A
2025-11-16T07:01:58.166670,11550,31.999525,35.879116,127.19,0,58-11550,10619,N/A
2025-11-16T07:01:58.166670,42113,31.94782,35.91591,128,0,58-42113,10635,N/A
2025-11-16T07:01:58.166670,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:01:58.166670,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:01:58.166670,46750,31.957542,35.879917,122.1,0,58-46750,10630,N/A
2025-11-16T07:01:58.166670,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:01:58.166670,11499,31.995895,35.884827,126.31,0,58-11499,10621,N/A
2025-11-16T07:01:58.166670,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:01:58.166670,78890,31.947693,35.916164,123.9,0,58-78890,10635,N/A
2025-11-16T07:01:58.166670,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:01:58.166670,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:01:58.166670,11688,31.964722,35.884296,40.39,1,58-11688,10629,N/A
2025-11-16T07:01:58.166670,11017,31.951843,35.89731,270.49,1,58-11017,10633,N/A
2025-11-16T07:01:58.166670,73439,31.964249,35.883797,32.6,1,58-73439,10629,N/A
2025-11-16T07:01:58.166670,56867,31.985762,35.8982,311,1,58-56867,10625,N/A
2025-11-16T07:01:58.166670,11721,31.985878,35.898052,0,1,58-11721,10625,N/A
2025-11-16T07:01:58.166670,88302,32.01878,35.86477,318.5,1,58-88302,10615,N/A
2025-11-16T07:01:58.166670,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:01:58.166670,55857,31.94827,35.91443,264.5,1,58-55857,10635,N/A
2025-11-16T07:01:58.166670,11526,32.019413,35.8641,315.1,1,58-11526,10615,N/A
2025-11-16T07:01:58.166670,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T07:02:50.865823,11670,32.02095,35.842487,0,0,58-11670,10612,N/A
2025-11-16T07:02:50.865823,45556,32.020798,35.842705,302.7,0,58-45556,10612,N/A
2025-11-16T07:02:50.865823,84113,32.02337,35.84929,72.09,0,58-84113,10613,N/A
2025-11-16T07:02:50.865823,10996,32.022198,35.86067,0,0,58-10996,10616,N/A
2025-11-16T07:02:50.865823,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T07:02:50.865823,66163,31.985306,35.89792,136.4,0,58-66163,10625,N/A
2025-11-16T07:02:50.865823,11718,31.976604,35.88792,0,0,58-11718,10627,N/A
2025-11-16T07:02:50.865823,11535,32.021942,35.844078,72.38,0,58-11535,10612,N/A
2025-11-16T07:02:50.865823,11364,32.001015,35.87695,133.3,0,58-11364,10619,N/A
2025-11-16T07:02:50.865823,11514,32.01512,35.868137,0,0,58-11514,10617,N/A
2025-11-16T07:02:50.865823,11550,31.993626,35.88841,127.58,0,58-11550,10619,N/A
2025-11-16T07:02:50.865823,42113,31.9456,35.922398,71.7,0,58-42113,10635,N/A
2025-11-16T07:02:50.865823,75259,31.94538,35.92875,193.7,0,58-75259,10635,N/A
2025-11-16T07:02:50.865823,10975,31.945318,35.928703,0,0,58-10975,10635,N/A
2025-11-16T07:02:50.865823,46750,31.95495,35.884895,110.8,0,58-46750,10631,N/A
2025-11-16T07:02:50.865823,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T07:02:50.865823,11499,31.99306,35.88929,126.89,0,58-11499,10621,N/A
2025-11-16T07:02:50.865823,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T07:02:50.865823,78890,31.945932,35.91948,102.7,0,58-78890,10635,N/A
2025-11-16T07:02:50.865823,11547,31.945898,35.923256,0,1,58-11547,10636,N/A
2025-11-16T07:02:50.865823,11502,31.945578,35.92884,0,1,58-11502,10635,N/A
2025-11-16T07:02:50.865823,10984,31.945656,35.92257,70.2,1,58-10984,10635,N/A
2025-11-16T07:02:50.865823,11688,31.966614,35.886784,0,1,58-11688,10629,N/A
2025-11-16T07:02:50.865823,11017,31.953856,35.888287,294.06,1,58-11017,10633,N/A
2025-11-16T07:02:50.865823,73439,31.964771,35.88426,36.9,1,58-73439,10629,N/A
2025-11-16T07:02:50.865823,56867,31.985853,35.89809,313.3,1,58-56867,10625,N/A
2025-11-16T07:02:50.865823,11721,31.988516,35.89498,0,1,58-11721,10623,N/A
2025-11-16T07:02:50.865823,88302,32.02232,35.860603,313.89,1,58-88302,10616,N/A
2025-11-16T07:02:50.865823,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T07:02:50.865823,55857,31.945633,35.907356,228.9,1,58-55857,10635,N/A
