ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-15T08:06:08.367086,11718,32.005016,35.87343,0,1,58-11718,10619,N/A
2025-11-15T08:06:08.367086,88302,31.984966,35.897198,49.5,1,58-88302,10626,N/A
2025-11-15T08:06:08.367086,45556,31.976803,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:06:08.367086,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:06:51.550656,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:06:51.550656,11029,32.024677,35.854122,0,0,58-11029,10612,N/A
2025-11-15T08:06:51.550656,99113,31.967209,35.88695,170.1,0,58-99113,10640,N/A
2025-11-15T08:06:51.550656,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:06:51.550656,63779,32.0208,35.84252,0,0,58-63779,10612,N/A
2025-11-15T08:06:51.550656,25354,31.9671,35.886967,170.4,0,58-25354,10640,N/A
2025-11-15T08:06:51.550656,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:06:51.550656,56867,31.945503,35.90674,126.8,0,58-56867,10633,N/A
2025-11-15T08:06:51.550656,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:06:51.550656,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:06:51.550656,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:06:51.550656,11008,31.948235,35.915398,294.82,1,58-11008,10635,N/A
2025-11-15T08:06:51.550656,11499,31.945442,35.928513,0,1,58-11499,10643,N/A
2025-11-15T08:06:51.550656,11496,31.946297,35.926994,280.89,1,58-11496,10643,N/A
2025-11-15T08:06:51.550656,11550,31.951813,35.89685,261.79,1,58-11550,10633,N/A
2025-11-15T08:06:51.550656,11670,31.96197,35.882,32,1,58-11670,10630,N/A
2025-11-15T08:06:51.550656,88230,32.01516,35.868156,323.2,1,58-88230,10617,N/A
2025-11-15T08:06:51.550656,75259,32.001064,35.87693,312.6,1,58-75259,10621,N/A
2025-11-15T08:06:51.550656,11718,32.01094,35.870888,342.63,1,58-11718,10618,N/A
2025-11-15T08:06:51.550656,88302,31.985504,35.89842,358.9,1,58-88302,10625,N/A
2025-11-15T08:06:51.550656,45556,31.976803,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:06:51.550656,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:07:37.738141,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:07:37.738141,11029,32.02472,35.855,0,0,58-11029,11675,N/A
2025-11-15T08:07:37.738141,99113,31.966211,35.885838,232.5,0,58-99113,10640,N/A
2025-11-15T08:07:37.738141,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:07:37.738141,63779,32.0208,35.84252,0,0,58-63779,10612,N/A
2025-11-15T08:07:37.738141,25354,31.96579,35.88525,223,0,58-25354,10640,N/A
2025-11-15T08:07:37.738141,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:07:37.738141,56867,31.945505,35.906734,126.9,0,58-56867,10633,N/A
2025-11-15T08:07:37.738141,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:07:37.738141,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:07:37.738141,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:07:37.738141,11008,31.947956,35.91255,249.32,1,58-11008,10635,N/A
2025-11-15T08:07:37.738141,11499,31.945442,35.928513,0,1,58-11499,10643,N/A
2025-11-15T08:07:37.738141,11496,31.945812,35.92015,284.6,1,58-11496,10643,N/A
2025-11-15T08:07:37.738141,11550,31.951818,35.896843,0,1,58-11550,10633,N/A
2025-11-15T08:07:37.738141,11670,31.96197,35.882,32,1,58-11670,10630,N/A
2025-11-15T08:07:37.738141,88230,32.0165,35.866943,322.7,1,58-88230,10617,N/A
2025-11-15T08:07:37.738141,75259,32.00479,35.873543,333.5,1,58-75259,10619,N/A
2025-11-15T08:07:37.738141,11718,32.012196,35.870304,335.23,1,58-11718,10618,N/A
2025-11-15T08:07:37.738141,88302,31.985779,35.8982,309.39,1,58-88302,10625,N/A
2025-11-15T08:07:37.738141,45556,31.976805,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:07:37.738141,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:08:12.691590,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:08:12.691590,11029,32.023624,35.858856,125.97,0,58-11029,11675,N/A
2025-11-15T08:08:12.691590,99113,31.964664,35.884144,227.1,0,58-99113,10629,N/A
2025-11-15T08:08:12.691590,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:08:12.691590,63779,32.0208,35.84252,0,0,58-63779,10612,N/A
2025-11-15T08:08:12.691590,25354,31.964571,35.884033,219.9,0,58-25354,10629,N/A
2025-11-15T08:08:12.691590,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:08:12.691590,56867,31.94545,35.907066,73.3,0,58-56867,10633,N/A
2025-11-15T08:08:12.691590,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:08:12.691590,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:08:12.691590,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:08:12.691590,11008,31.946608,35.9092,243.73,1,58-11008,10635,N/A
2025-11-15T08:08:12.691590,11499,31.945442,35.928513,0,1,58-11499,10643,N/A
2025-11-15T08:08:12.691590,11496,31.947649,35.916306,300.89,1,58-11496,10635,N/A
2025-11-15T08:08:12.691590,11550,31.951725,35.8951,268.37,1,58-11550,10633,N/A
2025-11-15T08:08:12.691590,11670,31.964113,35.883717,0,1,58-11670,10630,N/A
2025-11-15T08:08:12.691590,88230,32.018333,35.865204,316.8,1,58-88230,10615,N/A
2025-11-15T08:08:12.691590,75259,32.00933,35.871403,343.5,1,58-75259,10619,N/A
2025-11-15T08:08:12.691590,11718,32.015095,35.868263,321.36,1,58-11718,10617,N/A
2025-11-15T08:08:12.691590,88302,31.987453,35.896133,313.3,1,58-88302,10625,N/A
2025-11-15T08:08:12.691590,45556,31.976805,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:08:12.691590,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:08:55.793715,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:08:55.793715,11029,32.02176,35.86119,134.41,0,58-11029,11675,N/A
2025-11-15T08:08:55.793715,99113,31.963825,35.883442,214.2,0,58-99113,10629,N/A
2025-11-15T08:08:55.793715,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:08:55.793715,63779,32.02182,35.8436,61.15,0,58-63779,10612,N/A
2025-11-15T08:08:55.793715,25354,31.962738,35.882484,213.7,0,58-25354,10629,N/A
2025-11-15T08:08:55.793715,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:08:55.793715,56867,31.94826,35.914745,94.9,0,58-56867,10641,N/A
2025-11-15T08:08:55.793715,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:08:55.793715,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:08:55.793715,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:08:55.793715,11008,31.94297,35.906647,161.46,1,58-11008,10635,N/A
2025-11-15T08:08:55.793715,11499,31.945442,35.928513,0,1,58-11499,10643,N/A
2025-11-15T08:08:55.793715,11496,31.947948,35.9158,304.7,1,58-11496,10635,N/A
2025-11-15T08:08:55.793715,11550,31.953735,35.88857,0,1,58-11550,10632,N/A
2025-11-15T08:08:55.793715,11670,31.964788,35.88433,39.36,1,58-11670,10629,N/A
2025-11-15T08:08:55.793715,88230,32.02197,35.86099,313.8,1,58-88230,10616,N/A
2025-11-15T08:08:55.793715,75259,32.01154,35.870605,338.1,1,58-75259,10619,N/A
2025-11-15T08:08:55.793715,11718,32.01827,35.865322,318.64,1,58-11718,10615,N/A
2025-11-15T08:08:55.793715,88302,31.98853,35.89491,316.5,1,58-88302,10623,N/A
2025-11-15T08:08:55.793715,45556,31.976805,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:08:55.793715,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:09:43.086006,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:09:43.086006,11029,32.0183,35.865185,138.91,0,58-11029,11671,N/A
2025-11-15T08:09:43.086006,99113,31.96241,35.882256,213.8,0,58-99113,10629,N/A
2025-11-15T08:09:43.086006,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:09:43.086006,63779,32.024235,35.85224,73.13,0,58-63779,10612,N/A
2025-11-15T08:09:43.086006,25354,31.960548,35.880875,209.4,0,58-25354,10629,N/A
2025-11-15T08:09:43.086006,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:09:43.086006,56867,31.947975,35.91568,127,0,58-56867,10635,N/A
2025-11-15T08:09:43.086006,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:09:43.086006,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:09:43.086006,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:09:43.086006,11008,31.940145,35.90739,185.03,1,58-11008,10635,N/A
2025-11-15T08:09:43.086006,11499,31.945442,35.928513,0,1,58-11499,10643,N/A
2025-11-15T08:09:43.086006,11496,31.947866,35.912495,248.4,1,58-11496,10635,N/A
2025-11-15T08:09:43.086006,11550,31.955107,35.884674,0,1,58-11550,10631,N/A
2025-11-15T08:09:43.086006,11670,31.966518,35.886517,0,1,58-11670,10629,N/A
2025-11-15T08:09:43.086006,88230,32.02476,35.854916,267.39,1,58-88230,10614,N/A
2025-11-15T08:09:43.086006,75259,32.015167,35.86817,321.39,1,58-75259,10617,N/A
2025-11-15T08:09:43.086006,11718,32.01832,35.865273,0,1,58-11718,10615,N/A
2025-11-15T08:09:43.086006,88302,31.991695,35.89145,309.39,1,58-88302,10623,N/A
2025-11-15T08:09:43.086006,45556,31.976805,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:09:43.086006,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:10:32.967867,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:10:32.967867,11029,32.017605,35.86586,141.79,0,58-11029,11671,N/A
2025-11-15T08:10:32.967867,99113,31.958614,35.879375,209.1,0,58-99113,10630,N/A
2025-11-15T08:10:32.967867,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:10:32.967867,63779,32.024734,35.855034,0,0,58-63779,11675,N/A
2025-11-15T08:10:32.967867,25354,31.958422,35.87925,211.3,0,58-25354,10630,N/A
2025-11-15T08:10:32.967867,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:10:32.967867,56867,31.945932,35.91949,101.9,0,58-56867,10635,N/A
2025-11-15T08:10:32.967867,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:10:32.967867,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:10:32.967867,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:10:32.967867,11008,31.943577,35.90665,347.12,1,58-11008,10635,N/A
2025-11-15T08:10:32.967867,11499,31.945442,35.928513,0,1,58-11499,10643,N/A
2025-11-15T08:10:32.967867,11496,31.946213,35.908436,244.2,1,58-11496,10635,N/A
2025-11-15T08:10:32.967867,11550,31.955107,35.884674,0,1,58-11550,10631,N/A
2025-11-15T08:10:32.967867,11670,31.966991,35.886948,349.73,1,58-11670,10629,N/A
2025-11-15T08:10:32.967867,88230,32.02476,35.854733,270.8,1,58-88230,10614,N/A
2025-11-15T08:10:32.967867,75259,32.01711,35.866367,319.8,1,58-75259,10617,N/A
2025-11-15T08:10:32.967867,11718,32.022133,35.860813,314.33,1,58-11718,10616,N/A
2025-11-15T08:10:32.967867,88302,31.992353,35.890503,302.8,1,58-88302,10622,N/A
2025-11-15T08:10:32.967867,45556,31.976805,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:10:32.967867,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:11:10.377757,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:11:10.377757,11029,32.01545,35.867836,143.72,0,58-11029,10617,N/A
2025-11-15T08:11:10.377757,99113,31.957903,35.879288,126.2,0,58-99113,10630,N/A
2025-11-15T08:11:10.377757,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:11:10.377757,63779,32.024734,35.855034,0,0,58-63779,11675,N/A
2025-11-15T08:11:10.377757,25354,31.957287,35.88039,122.2,0,58-25354,10630,N/A
2025-11-15T08:11:10.377757,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:11:10.377757,56867,31.945953,35.92341,67.8,0,58-56867,10635,N/A
2025-11-15T08:11:10.377757,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:11:10.377757,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:11:10.377757,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:11:10.377757,11008,31.945213,35.90701,32.6,1,58-11008,10635,N/A
2025-11-15T08:11:10.377757,11499,31.945442,35.928513,0,1,58-11499,10643,N/A
2025-11-15T08:11:10.377757,11496,31.945532,35.907215,226.6,1,58-11496,10635,N/A
2025-11-15T08:11:10.377757,11550,31.95536,35.884212,0,1,58-11550,10631,N/A
2025-11-15T08:11:10.377757,11670,31.967136,35.886948,0,1,58-11670,10629,N/A
2025-11-15T08:11:10.377757,88230,32.02474,35.854652,265.6,1,58-88230,10614,N/A
2025-11-15T08:11:10.377757,75259,32.0203,35.86299,314.39,1,58-75259,10615,N/A
2025-11-15T08:11:10.377757,11718,32.024323,35.857452,291.98,1,58-11718,10616,N/A
2025-11-15T08:11:10.377757,88302,31.992695,35.88994,305.3,1,58-88302,10622,N/A
2025-11-15T08:11:10.377757,45556,31.976805,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:11:10.377757,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:11:50.020981,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:11:50.020981,11029,32.012627,35.870014,154.97,0,58-11029,10617,N/A
2025-11-15T08:11:50.020981,99113,31.9555,35.883675,120,0,58-99113,10630,N/A
2025-11-15T08:11:50.020981,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:11:50.020981,63779,32.02404,35.85809,117.72,0,58-63779,11675,N/A
2025-11-15T08:11:50.020981,25354,31.955727,35.88326,123.2,0,58-25354,10630,N/A
2025-11-15T08:11:50.020981,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:11:50.020981,56867,31.946344,35.925518,85.4,0,58-56867,10635,N/A
2025-11-15T08:11:50.020981,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:11:50.020981,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:11:50.020981,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:11:50.020981,11008,31.947886,35.912766,70.73,1,58-11008,10635,N/A
2025-11-15T08:11:50.020981,11499,31.945442,35.928513,0,1,58-11499,10643,N/A
2025-11-15T08:11:50.020981,11496,31.945616,35.906654,312.2,1,58-11496,10634,N/A
2025-11-15T08:11:50.020981,11550,31.95536,35.884212,0,1,58-11550,10631,N/A
2025-11-15T08:11:50.020981,11670,31.968859,35.886517,0,1,58-11670,10629,N/A
2025-11-15T08:11:50.020981,88230,32.02387,35.85093,250.7,1,58-88230,10614,N/A
2025-11-15T08:11:50.020981,75259,32.023464,35.859203,309.7,1,58-75259,10615,N/A
2025-11-15T08:11:50.020981,11718,32.024754,35.854885,0,1,58-11718,10614,N/A
2025-11-15T08:11:50.020981,88302,31.992697,35.889942,305.39,1,58-88302,10622,N/A
2025-11-15T08:11:50.020981,45556,31.976805,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:11:50.020981,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:12:33.711380,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:12:33.711380,11029,32.00941,35.87133,163.29,0,58-11029,10617,N/A
2025-11-15T08:12:33.711380,99113,31.954992,35.884895,110.8,0,58-99113,10630,N/A
2025-11-15T08:12:33.711380,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:12:33.711380,63779,32.01941,35.864006,133.78,0,58-63779,11675,N/A
2025-11-15T08:12:33.711380,25354,31.95459,35.886116,111.4,0,58-25354,10631,N/A
2025-11-15T08:12:33.711380,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:12:33.711380,56867,31.946047,35.92796,106,0,58-56867,10635,N/A
2025-11-15T08:12:33.711380,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:12:33.711380,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:12:33.711380,84113,31.946266,35.926666,99.5,0,58-84113,10635,N/A
2025-11-15T08:12:33.711380,11008,31.948185,35.914925,0,1,58-11008,10635,N/A
2025-11-15T08:12:33.711380,11499,31.946283,35.927,281.39,1,58-11499,10643,N/A
2025-11-15T08:12:33.711380,11496,31.945616,35.90665,312.2,1,58-11496,10634,N/A
2025-11-15T08:12:33.711380,11550,31.955484,35.88383,300.99,1,58-11550,10631,N/A
2025-11-15T08:12:33.711380,11670,31.969606,35.886387,0,1,58-11670,10629,N/A
2025-11-15T08:12:33.711380,88230,32.023,35.847885,252.5,1,58-88230,10613,N/A
2025-11-15T08:12:33.711380,75259,32.024796,35.855057,265.89,1,58-75259,10614,N/A
2025-11-15T08:12:33.711380,11718,32.024754,35.854885,0,1,58-11718,10614,N/A
2025-11-15T08:12:33.711380,88302,31.993982,35.887905,305.3,1,58-88302,10622,N/A
2025-11-15T08:12:33.711380,45556,31.976807,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:12:33.711380,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:13:12.035245,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:13:12.035245,11029,32.005444,35.873066,152.76,0,58-11029,10619,N/A
2025-11-15T08:13:12.035245,99113,31.954992,35.884895,110.8,0,58-99113,10630,N/A
2025-11-15T08:13:12.035245,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:13:12.035245,63779,32.01763,35.86585,143.29,0,58-63779,11675,N/A
2025-11-15T08:13:12.035245,25354,31.953646,35.888733,118.2,0,58-25354,10632,N/A
2025-11-15T08:13:12.035245,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:13:12.035245,56867,31.946047,35.92796,106,0,58-56867,10635,N/A
2025-11-15T08:13:12.035245,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:13:12.035245,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:13:12.035245,84113,31.94535,35.92859,29.2,1,58-84113,10643,N/A
2025-11-15T08:13:12.035245,11008,31.948185,35.914925,0,1,58-11008,10635,N/A
2025-11-15T08:13:12.035245,11499,31.946213,35.924286,256.19,1,58-11499,10636,N/A
2025-11-15T08:13:12.035245,11496,31.94787,35.903904,327,1,58-11496,10634,N/A
2025-11-15T08:13:12.035245,11550,31.956919,35.881187,301.83,1,58-11550,10631,N/A
2025-11-15T08:13:12.035245,11670,31.969704,35.886375,356.36,1,58-11670,10629,N/A
2025-11-15T08:13:12.035245,88230,32.02289,35.84749,251,1,58-88230,10613,N/A
2025-11-15T08:13:12.035245,75259,32.02451,35.853268,252.3,1,58-75259,10614,N/A
2025-11-15T08:13:12.035245,11718,32.02475,35.854633,265.79,1,58-11718,10614,N/A
2025-11-15T08:13:12.035245,88302,31.995708,35.885204,307.39,1,58-88302,10621,N/A
2025-11-15T08:13:12.035245,45556,31.976807,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:13:12.035245,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:14:06.447500,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:14:06.447500,11029,32.00379,35.87412,147.33,0,58-11029,10619,N/A
2025-11-15T08:14:06.447500,99113,31.951694,35.894073,94.7,0,58-99113,10630,N/A
2025-11-15T08:14:06.447500,11502,32.02088,35.842636,0,0,58-11502,10612,N/A
2025-11-15T08:14:06.447500,63779,32.015278,35.868,141.69,0,58-63779,10617,N/A
2025-11-15T08:14:06.447500,25354,31.951748,35.893726,99.4,0,58-25354,10632,N/A
2025-11-15T08:14:06.447500,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:14:06.447500,56867,31.946047,35.92796,106,0,58-56867,10635,N/A
2025-11-15T08:14:06.447500,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:14:06.447500,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:14:06.447500,84113,31.945353,35.92859,29.2,1,58-84113,10643,N/A
2025-11-15T08:14:06.447500,11008,31.946634,35.91774,124.72,1,58-11008,10635,N/A
2025-11-15T08:14:06.447500,11499,31.945765,35.920307,284.72,1,58-11499,10636,N/A
2025-11-15T08:14:06.447500,11496,31.95176,35.8983,282.2,1,58-11496,10634,N/A
2025-11-15T08:14:06.447500,11550,31.958605,35.879444,0,1,58-11550,10630,N/A
2025-11-15T08:14:06.447500,11670,31.976458,35.88788,24.61,1,58-11670,10627,N/A
2025-11-15T08:14:06.447500,88230,32.022175,35.844788,252.2,1,58-88230,10613,N/A
2025-11-15T08:14:06.447500,75259,32.023575,35.84989,252.8,1,58-75259,10614,N/A
2025-11-15T08:14:06.447500,11718,32.02315,35.84839,252.08,1,58-11718,10613,N/A
2025-11-15T08:14:06.447500,88302,31.998985,35.880054,305.7,1,58-88302,10621,N/A
2025-11-15T08:14:06.447500,45556,31.976807,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:14:06.447500,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:14:44.420002,88230,32.020767,35.842754,288,0,58-88230,10612,N/A
2025-11-15T08:14:44.420002,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:14:44.420002,11029,32.000885,35.87711,131.56,0,58-11029,10619,N/A
2025-11-15T08:14:44.420002,99113,31.951801,35.896797,86.1,0,58-99113,10633,N/A
2025-11-15T08:14:44.420002,11502,32.02173,35.843452,53.45,0,58-11502,10612,N/A
2025-11-15T08:14:44.420002,63779,32.0118,35.870453,157.02,0,58-63779,10617,N/A
2025-11-15T08:14:44.420002,25354,31.95179,35.896767,83.4,0,58-25354,10633,N/A
2025-11-15T08:14:44.420002,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
2025-11-15T08:14:44.420002,56867,31.946047,35.92796,106,0,58-56867,10635,N/A
2025-11-15T08:14:44.420002,37113,31.946035,35.928047,108.8,0,58-37113,10636,N/A
2025-11-15T08:14:44.420002,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T08:14:44.420002,84113,31.945354,35.92859,29.2,1,58-84113,10643,N/A
2025-11-15T08:14:44.420002,11008,31.945793,35.91991,0,1,58-11008,10635,N/A
2025-11-15T08:14:44.420002,11499,31.947657,35.916306,305.68,1,58-11499,10635,N/A
2025-11-15T08:14:44.420002,11496,31.951769,35.895576,268.6,1,58-11496,10634,N/A
2025-11-15T08:14:44.420002,11550,31.958607,35.879444,0,1,58-11550,10630,N/A
2025-11-15T08:14:44.420002,11670,31.97713,35.88834,0,1,58-11670,10627,N/A
2025-11-15T08:14:44.420002,75259,32.02225,35.844845,253.3,1,58-75259,10614,N/A
2025-11-15T08:14:44.420002,11718,32.02245,35.845688,252.04,1,58-11718,10613,N/A
2025-11-15T08:14:44.420002,88302,32.0026,35.87526,321.89,1,58-88302,10621,N/A
2025-11-15T08:14:44.420002,45556,31.976807,35.888084,30.9,1,58-45556,10627,N/A
2025-11-15T08:14:44.420002,11436,32.021793,35.843918,0,1,58-11436,10613,N/A
2025-11-15T08:15:26.923634,88230,32.020786,35.84266,284.1,0,58-88230,10612,N/A
2025-11-15T08:15:26.923634,11721,32.02077,35.842716,0,0,58-11721,10612,N/A
2025-11-15T08:15:26.923634,11029,31.998295,35.881058,0,0,58-11029,10620,N/A
2025-11-15T08:15:26.923634,99113,31.949764,35.902187,136.19,0,58-99113,10633,N/A
2025-11-15T08:15:26.923634,11502,32.022987,35.847897,73.81,0,58-11502,10613,N/A
2025-11-15T08:15:26.923634,63779,32.008743,35.871582,163.16,0,58-63779,10617,N/A
2025-11-15T08:15:26.923634,25354,31.948236,35.903545,146.1,0,58-25354,10633,N/A
2025-11-15T08:15:26.923634,11547,31.946194,35.92735,101.3,0,58-11547,10635,N/A
