ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-22T13:51:50.764982,100,93641,31.992353,35.890568,306.8,1,58-93641,10622,N/A
2025-11-22T13:51:50.764982,100,32725,31.961054,35.958546,182.5,1,58-32725,10642,N/A
2025-11-22T13:51:50.764982,100,82779,31.996174,35.99427,20.7,1,58-82779,10642,N/A
2025-11-22T13:52:50.926705,99,11526,32.02082,35.842766,283.25,0,58-11526,10612,N/A
2025-11-22T13:52:50.926705,99,11670,32.020844,35.842674,287.01,0,58-11670,10612,N/A
2025-11-22T13:52:50.926705,99,11718,32.02306,35.84827,0,0,58-11718,10613,N/A
2025-11-22T13:52:50.926705,99,11649,31.952564,35.89127,116.26,0,58-11649,10632,N/A
2025-11-22T13:52:50.926705,99,97599,32.01693,35.866516,142,0,58-97599,11671,N/A
2025-11-22T13:52:50.926705,99,45556,32.02089,35.842506,291.7,0,58-45556,10612,N/A
2025-11-22T13:52:50.926705,99,73439,31.992794,35.889812,126.4,0,58-73439,10622,N/A
2025-11-22T13:52:50.926705,99,11547,31.946215,35.927692,100.62,0,58-11547,10641,N/A
2025-11-22T13:52:50.926705,99,11005,31.977646,35.888676,215.35,0,58-11005,10626,N/A
2025-11-22T13:52:50.926705,99,96335,31.97825,35.88926,219.3,0,58-96335,10626,N/A
2025-11-22T13:52:50.926705,99,97202,31.952229,35.89205,115,0,58-97202,10632,N/A
2025-11-22T13:52:50.926705,99,28732,31.94542,35.928806,202.8,0,58-28732,10636,N/A
2025-11-22T13:52:50.926705,99,72129,31.946268,35.926765,100.4,0,58-72129,10635,N/A
2025-11-22T13:52:50.926705,99,37113,31.94625,35.926888,100.9,0,58-37113,10635,N/A
2025-11-22T13:52:50.926705,99,66163,31.945389,35.92858,33.29,1,58-66163,10643,N/A
2025-11-22T13:52:50.926705,99,56867,31.945507,35.928673,30.4,1,58-56867,10643,N/A
2025-11-22T13:52:50.926705,99,11493,31.979431,35.890587,38.83,1,58-11493,10627,N/A
2025-11-22T13:52:50.926705,99,25354,31.94657,35.909286,243.5,1,58-25354,10635,N/A
2025-11-22T13:52:50.926705,99,30732,31.980947,35.89218,46.2,1,58-30732,10626,N/A
2025-11-22T13:52:50.926705,99,11496,31.953743,35.888603,296.5,1,58-11496,10632,N/A
2025-11-22T13:52:50.926705,99,52827,32.022324,35.84535,253.7,1,58-52827,10613,N/A
2025-11-22T13:52:50.926705,99,11499,32.02422,35.85773,293.45,1,58-11499,10615,N/A
2025-11-22T13:52:50.926705,100,11520,32.021008,35.84187,268.38,0,58-11520,10612,N/A
2025-11-22T13:52:50.926705,100,52302,32.020985,35.842422,215.2,0,58-52302,10612,N/A
2025-11-22T13:52:50.926705,100,63240,32.021034,35.842323,251.1,0,58-63240,10612,N/A
2025-11-22T13:52:50.926705,100,95161,32.02089,35.84256,333,0,58-95161,10612,N/A
2025-11-22T13:52:50.926705,100,16863,31.97984,35.939964,199.86,0,58-16863,11650,N/A
2025-11-22T13:52:50.926705,100,10996,32.020874,35.841793,265.39,0,58-10996,10612,N/A
2025-11-22T13:52:50.926705,100,98191,32.02473,35.854187,122.9,0,58-98191,10613,N/A
2025-11-22T13:52:50.926705,100,10975,32.015064,35.868164,0,0,58-10975,10617,N/A
2025-11-22T13:52:50.926705,100,90702,31.980755,35.940357,201.6,0,58-90702,11650,N/A
2025-11-22T13:52:50.926705,100,48886,31.989689,35.89369,137.3,0,58-48886,10622,N/A
2025-11-22T13:52:50.926705,100,50152,31.993336,35.919247,73.5,0,58-50152,11646,N/A
2025-11-22T13:52:50.926705,100,11014,31.98009,35.94006,199.6,0,58-11014,11650,N/A
2025-11-22T13:52:50.926705,100,11724,31.960073,35.95715,299.98,0,58-11724,11652,N/A
2025-11-22T13:52:50.926705,100,10981,31.971561,35.93874,304.17,1,58-10981,11652,N/A
2025-11-22T13:52:50.926705,100,11523,31.96137,35.958397,112.65,1,58-11523,11653,N/A
2025-11-22T13:52:50.926705,100,11544,31.961376,35.958183,47.24,1,58-11544,11653,N/A
2025-11-22T13:52:50.926705,100,40779,31.992275,35.915474,248.8,1,58-40779,11669,N/A
2025-11-22T13:52:50.926705,100,24926,31.961346,35.95815,62.3,1,58-24926,11653,N/A
2025-11-22T13:52:50.926705,100,10987,31.961164,35.95824,113.57,1,58-10987,11653,N/A
2025-11-22T13:52:50.926705,100,10993,31.98009,35.940117,21.3,1,58-10993,11651,N/A
2025-11-22T13:52:50.926705,100,21423,31.987045,35.9,251.3,1,58-21423,11645,N/A
2025-11-22T13:52:50.926705,100,11538,31.986172,35.8979,0,1,58-11538,11645,N/A
2025-11-22T13:52:50.926705,100,49451,31.986221,35.89775,298.89,1,58-49451,11645,N/A
2025-11-22T13:52:50.926705,100,93641,31.992725,35.89001,307,1,58-93641,10622,N/A
2025-11-22T13:52:50.926705,100,32725,31.961054,35.958546,182.5,1,58-32725,10642,N/A
2025-11-22T13:52:50.926705,100,82779,31.996174,35.99427,20.7,1,58-82779,10642,N/A
2025-11-22T13:53:50.948794,99,11526,32.02082,35.842766,283.25,0,58-11526,10612,N/A
2025-11-22T13:53:50.948794,99,11670,32.020844,35.842674,287.01,0,58-11670,10612,N/A
2025-11-22T13:53:50.948794,99,11718,32.02419,35.852222,72.64,0,58-11718,10613,N/A
2025-11-22T13:53:50.948794,99,11649,31.951796,35.896664,0,0,58-11649,10633,N/A
2025-11-22T13:53:50.948794,99,97599,32.01496,35.868336,136.69,0,58-97599,10617,N/A
2025-11-22T13:53:50.948794,99,45556,32.02089,35.842506,291.7,0,58-45556,10612,N/A
2025-11-22T13:53:50.948794,99,73439,31.992477,35.89037,128.5,0,58-73439,10622,N/A
2025-11-22T13:53:50.948794,99,11547,31.946215,35.927692,100.62,0,58-11547,10641,N/A
2025-11-22T13:53:50.948794,99,11005,31.976524,35.887875,205.15,0,58-11005,10627,N/A
2025-11-22T13:53:50.948794,99,96335,31.976702,35.887993,209.3,0,58-96335,10627,N/A
2025-11-22T13:53:50.948794,99,97202,31.951834,35.89694,83.3,0,58-97202,10633,N/A
2025-11-22T13:53:50.948794,99,28732,31.94542,35.928806,202.8,0,58-28732,10636,N/A
2025-11-22T13:53:50.948794,99,72129,31.946268,35.926765,100.4,0,58-72129,10635,N/A
2025-11-22T13:53:50.948794,99,37113,31.94625,35.926888,100.9,0,58-37113,10635,N/A
2025-11-22T13:53:50.948794,99,66163,31.94539,35.92858,33.29,1,58-66163,10643,N/A
2025-11-22T13:53:50.948794,99,56867,31.94551,35.928673,30.4,1,58-56867,10643,N/A
2025-11-22T13:53:50.948794,99,11493,31.980812,35.892048,0,1,58-11493,10626,N/A
2025-11-22T13:53:50.948794,99,25354,31.945604,35.907303,225.5,1,58-25354,10635,N/A
2025-11-22T13:53:50.948794,99,30732,31.98161,35.892952,44,1,58-30732,10626,N/A
2025-11-22T13:53:50.948794,99,11496,31.954378,35.886883,291.1,1,58-11496,10632,N/A
2025-11-22T13:53:50.948794,99,52827,32.021572,35.843838,180.9,1,58-52827,10613,N/A
2025-11-22T13:53:50.948794,99,11499,32.02429,35.852455,253.37,1,58-11499,10614,N/A
2025-11-22T13:53:50.948794,100,11520,32.021008,35.84187,268.38,0,58-11520,10612,N/A
2025-11-22T13:53:50.948794,100,52302,32.020985,35.842422,215.2,0,58-52302,10612,N/A
2025-11-22T13:53:50.948794,100,63240,32.021034,35.842323,251.1,0,58-63240,10612,N/A
2025-11-22T13:53:50.948794,100,95161,32.02089,35.84256,333,0,58-95161,10612,N/A
2025-11-22T13:53:50.948794,100,16863,31.975756,35.938828,183.99,0,58-16863,11650,N/A
2025-11-22T13:53:50.948794,100,10996,32.020874,35.841793,265.39,0,58-10996,10612,N/A
2025-11-22T13:53:50.948794,100,98191,32.024754,35.855076,86,0,58-98191,11675,N/A
2025-11-22T13:53:50.948794,100,10975,32.010963,35.870773,0,0,58-10975,10618,N/A
2025-11-22T13:53:50.948794,100,90702,31.974043,35.938652,184.1,0,58-90702,11651,N/A
2025-11-22T13:53:50.948794,100,11544,31.9602,35.957623,240,0,58-11544,11651,N/A
2025-11-22T13:53:50.948794,100,48886,31.98592,35.89733,148.19,0,58-48886,10622,N/A
2025-11-22T13:53:50.948794,100,50152,31.993917,35.92232,85.4,0,58-50152,11646,N/A
2025-11-22T13:53:50.948794,100,11014,31.97379,35.93863,184.6,0,58-11014,11651,N/A
2025-11-22T13:53:50.948794,100,11724,31.960073,35.95715,299.98,0,58-11724,11652,N/A
2025-11-22T13:53:50.948794,100,10981,31.973259,35.938667,0,1,58-10981,11652,N/A
2025-11-22T13:53:50.948794,100,11523,31.96137,35.958397,112.65,1,58-11523,11653,N/A
2025-11-22T13:53:50.948794,100,40779,31.988369,35.907764,242,1,58-40779,11669,N/A
2025-11-22T13:53:50.948794,100,24926,31.961346,35.95815,62.3,1,58-24926,11653,N/A
2025-11-22T13:53:50.948794,100,10987,31.961164,35.95824,113.57,1,58-10987,11653,N/A
2025-11-22T13:53:50.948794,100,10993,31.98083,35.940453,19.8,1,58-10993,11650,N/A
2025-11-22T13:53:50.948794,100,21423,31.98682,35.899445,236.3,1,58-21423,11645,N/A
2025-11-22T13:53:50.948794,100,11538,31.987501,35.89615,314.45,1,58-11538,11645,N/A
2025-11-22T13:53:50.948794,100,49451,31.986221,35.89775,298.89,1,58-49451,11645,N/A
2025-11-22T13:53:50.948794,100,93641,31.9943,35.887447,306.2,1,58-93641,10622,N/A
2025-11-22T13:53:50.948794,100,32725,31.961054,35.958546,182.5,1,58-32725,10642,N/A
2025-11-22T13:53:50.948794,100,82779,31.999489,35.999508,77.59,1,58-82779,10642,N/A
2025-11-22T13:54:40.210599,99,52827,32.020824,35.842716,291.6,0,58-52827,10612,N/A
2025-11-22T13:54:40.210599,99,11526,32.02082,35.842766,283.25,0,58-11526,10612,N/A
2025-11-22T13:54:40.210599,99,11670,32.020844,35.842674,287.01,0,58-11670,10612,N/A
2025-11-22T13:54:40.210599,99,11718,32.024685,35.85414,0,0,58-11718,10613,N/A
2025-11-22T13:54:40.210599,99,11649,31.94688,35.90476,136.87,0,58-11649,10633,N/A
2025-11-22T13:54:40.210599,99,97599,32.010445,35.871037,164.1,0,58-97599,10618,N/A
2025-11-22T13:54:40.210599,99,45556,32.02089,35.842506,291.7,0,58-45556,10612,N/A
2025-11-22T13:54:40.210599,99,73439,31.99021,35.893135,138.4,0,58-73439,10622,N/A
2025-11-22T13:54:40.210599,99,11547,31.946215,35.927692,100.62,0,58-11547,10641,N/A
2025-11-22T13:54:40.210599,99,11005,31.97235,35.88634,184.53,0,58-11005,10628,N/A
2025-11-22T13:54:40.210599,99,96335,31.974066,35.88668,195,0,58-96335,10627,N/A
2025-11-22T13:54:40.210599,99,97202,31.946543,35.905216,132,0,58-97202,10633,N/A
2025-11-22T13:54:40.210599,99,28732,31.94542,35.928806,202.8,0,58-28732,10636,N/A
2025-11-22T13:54:40.210599,99,72129,31.946268,35.926765,100.4,0,58-72129,10635,N/A
2025-11-22T13:54:40.210599,99,37113,31.94625,35.926888,100.9,0,58-37113,10635,N/A
2025-11-22T13:54:40.210599,99,66163,31.94539,35.92858,33.29,1,58-66163,10643,N/A
2025-11-22T13:54:40.210599,99,56867,31.94551,35.928673,30.4,1,58-56867,10643,N/A
2025-11-22T13:54:40.210599,99,11493,31.983738,35.895622,51.83,1,58-11493,10626,N/A
2025-11-22T13:54:40.210599,99,25354,31.946468,35.905396,308.89,1,58-25354,10634,N/A
2025-11-22T13:54:40.210599,99,30732,31.983637,35.895386,50.7,1,58-30732,10626,N/A
2025-11-22T13:54:40.210599,99,11496,31.95511,35.884766,291.6,1,58-11496,10631,N/A
2025-11-22T13:54:40.210599,99,11499,32.023113,35.84824,0,1,58-11499,10613,N/A
2025-11-22T13:54:40.210599,100,11520,32.021008,35.84187,268.38,0,58-11520,10612,N/A
2025-11-22T13:54:40.210599,100,52302,32.020985,35.842422,215.2,0,58-52302,10612,N/A
2025-11-22T13:54:40.210599,100,63240,32.021034,35.842323,251.1,0,58-63240,10612,N/A
2025-11-22T13:54:40.210599,100,95161,32.02089,35.84256,333,0,58-95161,10612,N/A
2025-11-22T13:54:40.210599,100,16863,31.973875,35.938667,0,0,58-16863,11651,N/A
2025-11-22T13:54:40.210599,100,10996,32.020874,35.841793,265.39,0,58-10996,10612,N/A
2025-11-22T13:54:40.210599,100,98191,32.02163,35.861427,134.3,0,58-98191,11675,N/A
2025-11-22T13:54:40.210599,100,10975,32.00959,35.87125,163,0,58-10975,10618,N/A
2025-11-22T13:54:40.210599,100,90702,31.973995,35.93867,178.9,0,58-90702,11651,N/A
2025-11-22T13:54:40.210599,100,48886,31.985537,35.8979,130,0,58-48886,10625,N/A
2025-11-22T13:54:40.210599,100,50152,31.9937,35.92586,97.5,0,58-50152,11647,N/A
2025-11-22T13:54:40.210599,100,11014,31.973778,35.938656,184.6,0,58-11014,11651,N/A
2025-11-22T13:54:40.210599,100,11724,31.960073,35.95715,299.98,0,58-11724,11652,N/A
2025-11-22T13:54:40.210599,100,10981,31.973688,35.93869,2.64,1,58-10981,11651,N/A
2025-11-22T13:54:40.210599,100,11523,31.96137,35.958397,112.65,1,58-11523,11653,N/A
2025-11-22T13:54:40.210599,100,11544,31.961376,35.958183,47.24,1,58-11544,11653,N/A
2025-11-22T13:54:40.210599,100,40779,31.987331,35.901237,259.39,1,58-40779,11669,N/A
2025-11-22T13:54:40.210599,100,24926,31.962132,35.957245,323.8,1,58-24926,11653,N/A
2025-11-22T13:54:40.210599,100,10987,31.961164,35.95824,113.57,1,58-10987,11653,N/A
2025-11-22T13:54:40.210599,100,10993,31.983852,35.941757,22,1,58-10993,11650,N/A
2025-11-22T13:54:40.210599,100,21423,31.986803,35.899406,237.4,1,58-21423,11645,N/A
2025-11-22T13:54:40.210599,100,11538,31.988552,35.894882,0,1,58-11538,10623,N/A
2025-11-22T13:54:40.210599,100,49451,31.986221,35.89775,298.89,1,58-49451,11645,N/A
2025-11-22T13:54:40.210599,100,93641,31.996511,35.88395,305.89,1,58-93641,10621,N/A
2025-11-22T13:54:40.210599,100,32725,31.960958,35.958496,203.8,1,58-32725,10642,N/A
2025-11-22T13:54:40.210599,100,82779,31.998306,36.005688,275.7,1,58-82779,10642,N/A
2025-11-22T13:55:35.223808,99,52827,32.020824,35.842716,291.6,0,58-52827,10612,N/A
2025-11-22T13:55:35.223808,99,11526,32.02082,35.842766,283.25,0,58-11526,10612,N/A
2025-11-22T13:55:35.223808,99,11670,32.020844,35.842674,287.01,0,58-11670,10612,N/A
2025-11-22T13:55:35.223808,99,11718,32.0247,35.854637,87.17,0,58-11718,11675,N/A
2025-11-22T13:55:35.223808,99,11649,31.945648,35.906532,0,0,58-11649,10633,N/A
2025-11-22T13:55:35.223808,99,97599,32.006927,35.87232,158.69,0,58-97599,10618,N/A
2025-11-22T13:55:35.223808,99,45556,32.02089,35.842506,291.7,0,58-45556,10612,N/A
2025-11-22T13:55:35.223808,99,73439,31.986097,35.897217,136.4,0,58-73439,10622,N/A
2025-11-22T13:55:35.223808,99,11547,31.946215,35.927692,100.62,0,58-11547,10641,N/A
2025-11-22T13:55:35.223808,99,11005,31.971437,35.886284,180.58,0,58-11005,10628,N/A
2025-11-22T13:55:35.223808,99,96335,31.969084,35.88648,168.5,0,58-96335,10628,N/A
2025-11-22T13:55:35.223808,99,97202,31.945532,35.906693,127.4,0,58-97202,10633,N/A
2025-11-22T13:55:35.223808,99,28732,31.94542,35.928806,202.8,0,58-28732,10636,N/A
2025-11-22T13:55:35.223808,99,72129,31.946268,35.926765,100.4,0,58-72129,10635,N/A
2025-11-22T13:55:35.223808,99,37113,31.94625,35.926888,100.9,0,58-37113,10635,N/A
2025-11-22T13:55:35.223808,99,66163,31.945507,35.928665,27.1,1,58-66163,10643,N/A
2025-11-22T13:55:35.223808,99,56867,31.945704,35.928757,350.3,1,58-56867,10643,N/A
2025-11-22T13:55:35.223808,99,11493,31.984339,35.896416,45.41,1,58-11493,10626,N/A
2025-11-22T13:55:35.223808,99,25354,31.94999,35.902016,314.1,1,58-25354,10634,N/A
2025-11-22T13:55:35.223808,99,30732,31.984398,35.89647,41.7,1,58-30732,10626,N/A
2025-11-22T13:55:35.223808,99,11496,31.955517,35.883827,300.8,1,58-11496,10631,N/A
2025-11-22T13:55:35.223808,99,11499,32.02208,35.844326,257.83,1,58-11499,10613,N/A
2025-11-22T13:55:35.223808,100,11520,32.021008,35.84187,268.38,0,58-11520,10612,N/A
2025-11-22T13:55:35.223808,100,52302,32.020985,35.842422,215.2,0,58-52302,10612,N/A
2025-11-22T13:55:35.223808,100,63240,32.021034,35.842323,251.1,0,58-63240,10612,N/A
2025-11-22T13:55:35.223808,100,95161,32.02089,35.84256,333,0,58-95161,10612,N/A
2025-11-22T13:55:35.223808,100,16863,31.973614,35.93862,0,0,58-16863,11651,N/A
2025-11-22T13:55:35.223808,100,10996,32.020874,35.841793,265.39,0,58-10996,10612,N/A
2025-11-22T13:55:35.223808,100,98191,32.018154,35.865417,143.4,0,58-98191,11671,N/A
2025-11-22T13:55:35.223808,100,10975,32.004967,35.873333,0,0,58-10975,10619,N/A
2025-11-22T13:55:35.223808,100,90702,31.973742,35.93867,182.8,0,58-90702,11651,N/A
2025-11-22T13:55:35.223808,100,11544,31.9602,35.957623,240,0,58-11544,11651,N/A
2025-11-22T13:55:35.223808,100,48886,31.98554,35.897903,130,0,58-48886,10625,N/A
2025-11-22T13:55:35.223808,100,50152,31.993397,35.92937,95.9,0,58-50152,11647,N/A
2025-11-22T13:55:35.223808,100,11014,31.97283,35.938602,182,0,58-11014,11651,N/A
2025-11-22T13:55:35.223808,100,11724,31.960073,35.95715,299.98,0,58-11724,11652,N/A
2025-11-22T13:55:35.223808,100,10981,31.974606,35.93874,3.61,1,58-10981,11651,N/A
2025-11-22T13:55:35.223808,100,11523,31.96137,35.958397,112.65,1,58-11523,11653,N/A
2025-11-22T13:55:35.223808,100,11544,31.961376,35.958183,47.24,1,58-11544,11653,N/A
2025-11-22T13:55:35.223808,100,40779,31.9868,35.899506,242.5,1,58-40779,11669,N/A
2025-11-22T13:55:35.223808,100,24926,31.967215,35.94938,308.89,1,58-24926,11653,N/A
2025-11-22T13:55:35.223808,100,10987,31.961164,35.95824,113.57,1,58-10987,11653,N/A
2025-11-22T13:55:35.223808,100,10993,31.98614,35.942646,14.5,1,58-10993,11650,N/A
2025-11-22T13:55:35.223808,100,21423,31.986172,35.897835,282.6,1,58-21423,11645,N/A
2025-11-22T13:55:35.223808,100,11538,31.991062,35.892223,317.66,1,58-11538,10623,N/A
2025-11-22T13:55:35.223808,100,49451,31.986221,35.89775,298.89,1,58-49451,11645,N/A
2025-11-22T13:55:35.223808,100,93641,32.000015,35.878452,307.3,1,58-93641,10620,N/A
2025-11-22T13:55:35.223808,100,32725,31.960964,35.958496,204,1,58-32725,10642,N/A
2025-11-22T13:55:35.223808,100,82779,32.001717,36.007576,130,1,58-82779,10642,N/A
2025-11-22T13:56:35.220720,99,52827,32.020824,35.842716,291.6,0,58-52827,10612,N/A
2025-11-22T13:56:35.220720,99,11526,32.021427,35.843163,0,0,58-11526,10612,N/A
2025-11-22T13:56:35.220720,99,11670,32.020844,35.842674,287.01,0,58-11670,10612,N/A
2025-11-22T13:56:35.220720,99,11718,32.023884,35.858383,120.5,0,58-11718,11675,N/A
2025-11-22T13:56:35.220720,99,11649,31.946072,35.90821,64.06,0,58-11649,10633,N/A
2025-11-22T13:56:35.220720,99,97599,32.003704,35.874226,146,0,58-97599,10619,N/A
2025-11-22T13:56:35.220720,99,45556,32.02089,35.842506,291.7,0,58-45556,10612,N/A
2025-11-22T13:56:35.220720,99,73439,31.985495,35.89774,135.1,0,58-73439,10622,N/A
2025-11-22T13:56:35.220720,99,11547,31.946215,35.927692,100.62,0,58-11547,10641,N/A
2025-11-22T13:56:35.220720,99,11005,31.966993,35.886986,0,0,58-11005,10640,N/A
2025-11-22T13:56:35.220720,99,96335,31.967157,35.886963,178.8,0,58-96335,10640,N/A
2025-11-22T13:56:35.220720,99,97202,31.94582,35.90767,57.5,0,58-97202,10633,N/A
2025-11-22T13:56:35.220720,99,28732,31.94542,35.928806,202.8,0,58-28732,10636,N/A
2025-11-22T13:56:35.220720,99,72129,31.946268,35.926765,100.4,0,58-72129,10635,N/A
2025-11-22T13:56:35.220720,99,37113,31.94625,35.926888,100.9,0,58-37113,10635,N/A
2025-11-22T13:56:35.220720,99,66163,31.945507,35.928665,27.1,1,58-66163,10643,N/A
2025-11-22T13:56:35.220720,99,56867,31.945648,35.92238,250.7,1,58-56867,10643,N/A
2025-11-22T13:56:35.220720,99,11493,31.985073,35.897385,0,1,58-11493,10626,N/A
2025-11-22T13:56:35.220720,99,25354,31.95183,35.8965,264.6,1,58-25354,10634,N/A
2025-11-22T13:56:35.220720,99,30732,31.985167,35.897587,70.7,1,58-30732,10626,N/A
2025-11-22T13:56:35.220720,99,11496,31.957853,35.879395,302.39,1,58-11496,10631,N/A
2025-11-22T13:56:35.220720,99,11499,32.02208,35.844326,257.83,1,58-11499,10613,N/A
2025-11-22T13:56:35.220720,100,11520,32.021008,35.84187,268.38,0,58-11520,10612,N/A
2025-11-22T13:56:35.220720,100,52302,32.020985,35.842422,215.2,0,58-52302,10612,N/A
2025-11-22T13:56:35.220720,100,63240,32.021034,35.842323,251.1,0,58-63240,10612,N/A
2025-11-22T13:56:35.220720,100,95161,32.02089,35.84256,333,0,58-95161,10612,N/A
2025-11-22T13:56:35.220720,100,16863,31.97292,35.938595,182.3,0,58-16863,11651,N/A
2025-11-22T13:56:35.220720,100,10996,32.020874,35.841793,265.39,0,58-10996,10612,N/A
2025-11-22T13:56:35.220720,100,98191,32.015144,35.868176,139.19,0,58-98191,10617,N/A
2025-11-22T13:56:35.220720,100,10975,32.000565,35.877556,130.63,0,58-10975,10619,N/A
2025-11-22T13:56:35.220720,100,90702,31.973177,35.938625,180.7,0,58-90702,11651,N/A
2025-11-22T13:56:35.220720,100,11544,31.9602,35.957623,240,0,58-11544,11651,N/A
2025-11-22T13:56:35.220720,100,48886,31.98534,35.898186,128.3,0,58-48886,10625,N/A
2025-11-22T13:56:35.220720,100,50152,31.992117,35.934967,109.3,0,58-50152,11648,N/A
2025-11-22T13:56:35.220720,100,11014,31.96862,35.94476,113.4,0,58-11014,11651,N/A
2025-11-22T13:56:35.220720,100,11724,31.960073,35.95715,299.98,0,58-11724,11652,N/A
2025-11-22T13:56:35.220720,100,10981,31.979998,35.940075,0,1,58-10981,11651,N/A
2025-11-22T13:56:35.220720,100,11523,31.96137,35.958397,112.65,1,58-11523,11653,N/A
2025-11-22T13:56:35.220720,100,11544,31.961376,35.958183,47.24,1,58-11544,11653,N/A
2025-11-22T13:56:35.220720,100,40779,31.986223,35.898373,243.8,1,58-40779,11669,N/A
2025-11-22T13:56:35.220720,100,24926,31.97073,35.94042,301.39,1,58-24926,11653,N/A
2025-11-22T13:56:35.220720,100,10987,31.961164,35.95824,113.57,1,58-10987,11653,N/A
2025-11-22T13:56:35.220720,100,10993,31.986132,35.942657,14.5,1,58-10993,11650,N/A
2025-11-22T13:56:35.220720,100,21423,31.986895,35.8969,316,1,58-21423,11645,N/A
2025-11-22T13:56:35.220720,100,11538,31.992685,35.890015,0,1,58-11538,10622,N/A
2025-11-22T13:56:35.220720,100,49451,31.986221,35.89775,298.89,1,58-49451,11645,N/A
2025-11-22T13:56:35.220720,100,93641,32.00514,35.873325,326.6,1,58-93641,10619,N/A
2025-11-22T13:56:35.220720,100,32725,31.960964,35.958496,204,1,58-32725,10642,N/A
2025-11-22T13:56:35.220720,100,82779,32.00156,36.00746,108.8,1,58-82779,10642,N/A
2025-11-22T13:57:24.016200,99,11499,32.02085,35.842674,290.77,0,58-11499,10612,N/A
2025-11-22T13:57:24.016200,99,52827,32.020824,35.842716,291.6,0,58-52827,10612,N/A
2025-11-22T13:57:24.016200,99,11526,32.021885,35.844048,0,0,58-11526,10612,N/A
2025-11-22T13:57:24.016200,99,11670,32.020844,35.842674,287.01,0,58-11670,10612,N/A
2025-11-22T13:57:24.016200,99,11718,32.018387,35.865112,138.99,0,58-11718,11671,N/A
2025-11-22T13:57:24.016200,99,11649,31.947773,35.912346,67.28,0,58-11649,10633,N/A
2025-11-22T13:57:24.016200,99,97599,31.99846,35.88087,125.6,0,58-97599,10620,N/A
2025-11-22T13:57:24.016200,99,45556,32.02089,35.842506,291.7,0,58-45556,10612,N/A
2025-11-22T13:57:24.016200,99,73439,31.985493,35.89774,135.1,0,58-73439,10622,N/A
2025-11-22T13:57:24.016200,99,11547,31.946215,35.927692,100.62,0,58-11547,10641,N/A
2025-11-22T13:57:24.016200,99,11005,31.96486,35.884308,219.93,0,58-11005,10629,N/A
2025-11-22T13:57:24.016200,99,96335,31.96542,35.88491,221.2,0,58-96335,10640,N/A
2025-11-22T13:57:24.016200,99,97202,31.947626,35.911892,64.2,0,58-97202,10633,N/A
2025-11-22T13:57:24.016200,99,28732,31.94542,35.928806,202.8,0,58-28732,10636,N/A
