ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-20T09:04:43.714645,11541,31.984552,35.896145,224.22,0,58-11541,10625,N/A
2025-11-20T09:04:43.714645,11535,31.992758,35.889793,0,0,58-11535,10622,N/A
2025-11-20T09:04:43.714645,10996,31.985355,35.89785,0,0,58-10996,10625,N/A
2025-11-20T09:04:43.714645,11532,31.98423,35.8958,0,0,58-11532,10625,N/A
2025-11-20T09:04:43.714645,11499,31.971989,35.88627,184.24,0,58-11499,10628,N/A
2025-11-20T09:04:43.714645,11418,31.983896,35.89555,220.09,0,58-11418,10625,N/A
2025-11-20T09:04:43.714645,11718,31.972055,35.886272,0,0,58-11718,10628,N/A
2025-11-20T09:04:43.714645,66163,31.964972,35.884464,220.5,0,58-66163,10629,N/A
2025-11-20T09:04:43.714645,47376,31.964544,35.88407,0,0,58-47376,10629,N/A
2025-11-20T09:04:43.714645,11364,31.945993,35.9281,111.48,0,58-11364,10635,N/A
2025-11-20T09:04:43.714645,78890,31.945763,35.92869,126.8,0,58-78890,10635,N/A
2025-11-20T09:04:43.714645,42113,31.945368,35.928555,32.29,1,58-42113,10643,N/A
2025-11-20T09:04:43.714645,75259,31.946121,35.92782,285.2,1,58-75259,10643,N/A
2025-11-20T09:04:43.714645,37113,31.948166,35.91378,257.5,1,58-37113,10635,N/A
2025-11-20T09:04:43.714645,11547,31.951788,35.893654,278.44,1,58-11547,10633,N/A
2025-11-20T09:04:43.714645,11688,31.95861,35.87948,0,1,58-11688,10630,N/A
2025-11-20T09:04:43.714645,55857,31.962639,35.88249,30.5,1,58-55857,10630,N/A
2025-11-20T09:04:43.714645,11649,31.968863,35.88653,0,1,58-11649,10629,N/A
2025-11-20T09:04:43.714645,11670,31.968634,35.88658,346.75,1,58-11670,10629,N/A
2025-11-20T09:04:43.714645,10984,31.980955,35.892212,0,1,58-10984,10627,N/A
2025-11-20T09:04:43.714645,45556,31.98886,35.894543,319.7,1,58-45556,10625,N/A
2025-11-20T09:04:43.714645,56867,31.99266,35.889965,307.2,1,58-56867,10622,N/A
2025-11-20T09:04:43.714645,11721,31.995659,35.885292,307.82,1,58-11721,10621,N/A
2025-11-20T09:04:43.714645,11526,32.00167,36.00739,0,1,58-11526,10635,N/A
2025-11-20T09:04:43.714645,73439,32.01149,35.870667,339.1,1,58-73439,10618,N/A
2025-11-20T09:04:43.714645,63779,32.01827,35.865288,0,1,58-63779,10615,N/A
2025-11-20T09:04:43.714645,11017,32.023376,35.849197,251.89,1,58-11017,10614,N/A
2025-11-20T09:04:43.714645,88302,32.02106,35.843773,185.1,1,58-88302,10613,N/A
2025-11-20T09:04:43.714645,11490,32.02199,35.843983,225.9,1,58-11490,10613,N/A
2025-11-20T09:05:30.573993,88302,32.020813,35.842533,286.7,0,58-88302,10612,N/A
2025-11-20T09:05:30.573993,11490,32.02085,35.842766,290.24,0,58-11490,10612,N/A
2025-11-20T09:05:30.573993,11514,32.02079,35.84274,279.25,0,58-11514,10612,N/A
2025-11-20T09:05:30.573993,93341,32.02474,35.855488,94.6,0,58-93341,11675,N/A
2025-11-20T09:05:30.573993,10978,32.018227,35.865307,139.35,0,58-10978,11671,N/A
2025-11-20T09:05:30.573993,24926,32.00818,35.871773,163.69,0,58-24926,10617,N/A
2025-11-20T09:05:30.573993,11652,31.993593,35.88847,0,0,58-11652,10621,N/A
2025-11-20T09:05:30.573993,84113,31.997824,35.88178,127.4,0,58-84113,10612,N/A
2025-11-20T09:05:30.573993,11550,31.988352,35.894936,137.41,0,58-11550,10623,N/A
2025-11-20T09:05:30.573993,11682,32.005013,35.873363,0,0,58-11682,10619,N/A
2025-11-20T09:05:30.573993,11541,31.983871,35.895416,226.62,0,58-11541,10625,N/A
2025-11-20T09:05:30.573993,11535,31.992758,35.889793,0,0,58-11535,10622,N/A
2025-11-20T09:05:30.573993,10996,31.985355,35.89785,0,0,58-10996,10625,N/A
2025-11-20T09:05:30.573993,11532,31.982971,35.89449,226.36,0,58-11532,10625,N/A
2025-11-20T09:05:30.573993,11499,31.967142,35.886936,0,0,58-11499,10640,N/A
2025-11-20T09:05:30.573993,11418,31.981525,35.892773,224.78,0,58-11418,10625,N/A
2025-11-20T09:05:30.573993,11718,31.967003,35.88698,0,0,58-11718,10640,N/A
2025-11-20T09:05:30.573993,66163,31.964453,35.883953,219.6,0,58-66163,10629,N/A
2025-11-20T09:05:30.573993,47376,31.964102,35.88368,215.9,0,58-47376,10629,N/A
2025-11-20T09:05:30.573993,11364,31.945993,35.9281,111.48,0,58-11364,10635,N/A
2025-11-20T09:05:30.573993,78890,31.945463,35.928677,24.9,1,58-78890,10643,N/A
2025-11-20T09:05:30.573993,42113,31.945374,35.928566,32.29,1,58-42113,10643,N/A
2025-11-20T09:05:30.573993,75259,31.946032,35.923584,250.4,1,58-75259,10643,N/A
2025-11-20T09:05:30.573993,37113,31.946377,35.908943,244,1,58-37113,10635,N/A
2025-11-20T09:05:30.573993,11547,31.953157,35.889946,296.2,1,58-11547,10633,N/A
2025-11-20T09:05:30.573993,11688,31.962952,35.882755,34.31,1,58-11688,10630,N/A
2025-11-20T09:05:30.573993,55857,31.963291,35.883026,35.7,1,58-55857,10630,N/A
2025-11-20T09:05:30.573993,11649,31.970936,35.886314,358.76,1,58-11649,10629,N/A
2025-11-20T09:05:30.573993,11670,31.973087,35.88646,7.52,1,58-11670,10629,N/A
2025-11-20T09:05:30.573993,10984,31.980955,35.892212,0,1,58-10984,10627,N/A
2025-11-20T09:05:30.573993,45556,31.99225,35.89063,306.7,1,58-45556,10625,N/A
2025-11-20T09:05:30.573993,56867,31.992676,35.88995,305,1,58-56867,10622,N/A
2025-11-20T09:05:30.573993,11721,31.998167,35.88135,307.98,1,58-11721,10620,N/A
2025-11-20T09:05:30.573993,11526,32.00167,36.00739,0,1,58-11526,10635,N/A
2025-11-20T09:05:30.573993,73439,32.01522,35.86815,325.3,1,58-73439,10617,N/A
2025-11-20T09:05:30.573993,63779,32.01827,35.865288,0,1,58-63779,10615,N/A
2025-11-20T09:05:30.573993,11017,32.023033,35.84793,0,1,58-11017,10613,N/A
2025-11-20T09:06:12.901841,88302,32.02083,35.842472,287.39,0,58-88302,10612,N/A
2025-11-20T09:06:12.901841,11490,32.02085,35.842766,290.24,0,58-11490,10612,N/A
2025-11-20T09:06:12.901841,11514,32.02079,35.84274,279.25,0,58-11514,10612,N/A
2025-11-20T09:06:12.901841,93341,32.02176,35.86122,134.6,0,58-93341,11675,N/A
2025-11-20T09:06:12.901841,10978,32.015182,35.8681,0,0,58-10978,10617,N/A
2025-11-20T09:06:12.901841,24926,32.005337,35.873154,154.8,0,58-24926,10619,N/A
2025-11-20T09:06:12.901841,11652,31.993315,35.888924,0,0,58-11652,10621,N/A
2025-11-20T09:06:12.901841,84113,31.997824,35.88178,127.4,0,58-84113,10612,N/A
2025-11-20T09:06:12.901841,11550,31.986198,35.89701,144.97,0,58-11550,10623,N/A
2025-11-20T09:06:12.901841,11682,32.003025,35.874805,142.35,0,58-11682,10619,N/A
2025-11-20T09:06:12.901841,11541,31.983871,35.895416,226.62,0,58-11541,10625,N/A
2025-11-20T09:06:12.901841,11535,31.991276,35.891953,137.65,0,58-11535,10622,N/A
2025-11-20T09:06:12.901841,10996,31.985712,35.898262,315.12,0,58-10996,10625,N/A
2025-11-20T09:06:12.901841,11532,31.979736,35.890785,219.21,0,58-11532,10626,N/A
2025-11-20T09:06:12.901841,11499,31.965834,35.885273,223.88,0,58-11499,10640,N/A
2025-11-20T09:06:12.901841,11418,31.979008,35.89005,223.62,0,58-11418,10626,N/A
2025-11-20T09:06:12.901841,11718,31.966108,35.88559,229.78,0,58-11718,10640,N/A
2025-11-20T09:06:12.901841,66163,31.962664,35.882473,213.9,0,58-66163,10629,N/A
2025-11-20T09:06:12.901841,47376,31.961594,35.881676,213.63,0,58-47376,10629,N/A
2025-11-20T09:06:12.901841,11364,31.945406,35.928547,0,1,58-11364,10643,N/A
2025-11-20T09:06:12.901841,78890,31.945465,35.928677,24.9,1,58-78890,10643,N/A
2025-11-20T09:06:12.901841,42113,31.945374,35.928566,32.29,1,58-42113,10643,N/A
2025-11-20T09:06:12.901841,75259,31.946327,35.918358,304.1,1,58-75259,10643,N/A
2025-11-20T09:06:12.901841,37113,31.945517,35.907223,228.6,1,58-37113,10635,N/A
2025-11-20T09:06:12.901841,11547,31.954054,35.88798,293.58,1,58-11547,10632,N/A
2025-11-20T09:06:12.901841,11688,31.96471,35.88428,0,1,58-11688,10629,N/A
2025-11-20T09:06:12.901841,55857,31.966312,35.886066,56.5,1,58-55857,10629,N/A
2025-11-20T09:06:12.901841,11649,31.976015,35.887634,0,1,58-11649,10627,N/A
2025-11-20T09:06:12.901841,11670,31.976126,35.887695,0,1,58-11670,10627,N/A
2025-11-20T09:06:12.901841,10984,31.982101,35.893547,45.25,1,58-10984,10627,N/A
2025-11-20T09:06:12.901841,45556,31.992384,35.890453,306.3,1,58-45556,10622,N/A
2025-11-20T09:06:12.901841,56867,31.995825,35.884987,301.7,1,58-56867,10621,N/A
2025-11-20T09:06:12.901841,11721,31.998758,35.880486,306.45,1,58-11721,10620,N/A
2025-11-20T09:06:12.901841,11526,32.00167,36.00739,0,1,58-11526,10635,N/A
2025-11-20T09:06:12.901841,73439,32.015675,35.867756,322.2,1,58-73439,10617,N/A
2025-11-20T09:06:12.901841,63779,32.01827,35.865288,0,1,58-63779,10615,N/A
2025-11-20T09:06:12.901841,11017,32.02129,35.84379,180.08,1,58-11017,10613,N/A
2025-11-20T09:06:51.374180,88302,32.02083,35.842472,287.39,0,58-88302,10612,N/A
2025-11-20T09:06:51.374180,11490,32.02085,35.842766,290.24,0,58-11490,10612,N/A
2025-11-20T09:06:51.374180,11514,32.02079,35.84274,279.25,0,58-11514,10612,N/A
2025-11-20T09:06:51.374180,93341,32.019238,35.8642,136.1,0,58-93341,11675,N/A
2025-11-20T09:06:51.374180,10978,32.01454,35.86871,144.61,0,58-10978,10617,N/A
2025-11-20T09:06:51.374180,24926,32.005337,35.873154,154.8,0,58-24926,10619,N/A
2025-11-20T09:06:51.374180,11652,31.993315,35.888924,0,0,58-11652,10621,N/A
2025-11-20T09:06:51.374180,84113,31.997824,35.88178,127.4,0,58-84113,10612,N/A
2025-11-20T09:06:51.374180,11550,31.98538,35.897774,133.05,0,58-11550,10625,N/A
2025-11-20T09:06:51.374180,11682,31.999973,35.87842,126.66,0,58-11682,10619,N/A
2025-11-20T09:06:51.374180,11541,31.980827,35.89192,0,0,58-11541,10626,N/A
2025-11-20T09:06:51.374180,11535,31.98816,35.895252,138.26,0,58-11535,10623,N/A
2025-11-20T09:06:51.374180,10996,31.98583,35.897564,0,0,58-10996,10625,N/A
2025-11-20T09:06:51.374180,11532,31.977707,35.888737,0,0,58-11532,10626,N/A
2025-11-20T09:06:51.374180,11499,31.964691,35.884155,0,0,58-11499,10629,N/A
2025-11-20T09:06:51.374180,11418,31.977627,35.88866,0,0,58-11418,10626,N/A
2025-11-20T09:06:51.374180,11718,31.964607,35.88408,0,0,58-11718,10629,N/A
2025-11-20T09:06:51.374180,66163,31.958563,35.879364,214.1,0,58-66163,10630,N/A
2025-11-20T09:06:51.374180,47376,31.957928,35.879295,129.09,0,58-47376,10630,N/A
2025-11-20T09:06:51.374180,11364,31.945406,35.928547,0,1,58-11364,10643,N/A
2025-11-20T09:06:51.374180,78890,31.94625,35.92695,280.3,1,58-78890,10643,N/A
2025-11-20T09:06:51.374180,42113,31.94535,35.92855,208.7,1,58-42113,10643,N/A
2025-11-20T09:06:51.374180,75259,31.94785,35.915874,304.89,1,58-75259,10635,N/A
2025-11-20T09:06:51.374180,37113,31.945656,35.906597,304.8,1,58-37113,10634,N/A
2025-11-20T09:06:51.374180,11547,31.955076,35.8847,294.89,1,58-11547,10631,N/A
2025-11-20T09:06:51.374180,11688,31.966028,35.885654,49.39,1,58-11688,10629,N/A
2025-11-20T09:06:51.374180,55857,31.96661,35.88681,69.09,1,58-55857,10629,N/A
2025-11-20T09:06:51.374180,11649,31.976534,35.88795,28.77,1,58-11649,10627,N/A
2025-11-20T09:06:51.374180,11670,31.977106,35.88831,33.32,1,58-11670,10627,N/A
2025-11-20T09:06:51.374180,10984,31.98416,35.896217,48.36,1,58-10984,10627,N/A
2025-11-20T09:06:51.374180,45556,31.992632,35.89005,307.6,1,58-45556,10622,N/A
2025-11-20T09:06:51.374180,56867,31.997328,35.88259,306.3,1,58-56867,10621,N/A
2025-11-20T09:06:51.374180,11721,32.00055,35.877663,310.54,1,58-11721,10620,N/A
2025-11-20T09:06:51.374180,11526,32.00167,36.00739,0,1,58-11526,10635,N/A
2025-11-20T09:06:51.374180,73439,32.018177,35.86543,319.7,1,58-73439,10615,N/A
2025-11-20T09:06:51.374180,63779,32.01827,35.865288,0,1,58-63779,10615,N/A
2025-11-20T09:06:51.374180,11017,32.02129,35.84379,180.08,1,58-11017,10613,N/A
2025-11-20T09:07:28.750200,11017,32.02079,35.84274,286.68,0,58-11017,10612,N/A
2025-11-20T09:07:28.750200,88302,32.02083,35.842472,287.39,0,58-88302,10612,N/A
2025-11-20T09:07:28.750200,11490,32.02085,35.842766,290.24,0,58-11490,10612,N/A
2025-11-20T09:07:28.750200,11514,32.02079,35.84274,279.25,0,58-11514,10612,N/A
2025-11-20T09:07:28.750200,93341,32.0183,35.865215,139.9,0,58-93341,11671,N/A
2025-11-20T09:07:28.750200,10978,32.01104,35.870785,0,0,58-10978,10618,N/A
2025-11-20T09:07:28.750200,24926,32.00524,35.873222,151.6,0,58-24926,10619,N/A
2025-11-20T09:07:28.750200,11652,31.993315,35.888924,0,0,58-11652,10621,N/A
2025-11-20T09:07:28.750200,84113,31.997824,35.88178,127.4,0,58-84113,11675,N/A
2025-11-20T09:07:28.750200,11550,31.985325,35.897846,0,0,58-11550,10625,N/A
2025-11-20T09:07:28.750200,11682,31.998226,35.88115,0,0,58-11682,10620,N/A
2025-11-20T09:07:28.750200,11541,31.979124,35.890133,222.52,0,58-11541,10626,N/A
2025-11-20T09:07:28.750200,11535,31.986546,35.89673,139.69,0,58-11535,10623,N/A
2025-11-20T09:07:28.750200,10996,31.984655,35.896263,227.54,0,58-10996,10625,N/A
2025-11-20T09:07:28.750200,11532,31.977707,35.888737,0,0,58-11532,10626,N/A
2025-11-20T09:07:28.750200,11499,31.964691,35.884155,0,0,58-11499,10629,N/A
2025-11-20T09:07:28.750200,11418,31.977627,35.88866,0,0,58-11418,10626,N/A
2025-11-20T09:07:28.750200,11718,31.964607,35.88408,0,0,58-11718,10629,N/A
2025-11-20T09:07:28.750200,66163,31.95841,35.87925,209.1,0,58-66163,10630,N/A
2025-11-20T09:07:28.750200,47376,31.955828,35.883057,122.88,0,58-47376,10630,N/A
2025-11-20T09:07:28.750200,11364,31.945406,35.928547,0,1,58-11364,10643,N/A
2025-11-20T09:07:28.750200,78890,31.945948,35.92346,249.2,1,58-78890,10643,N/A
2025-11-20T09:07:28.750200,42113,31.945381,35.928593,57.7,1,58-42113,10643,N/A
2025-11-20T09:07:28.750200,75259,31.948229,35.914955,281.39,1,58-75259,10635,N/A
2025-11-20T09:07:28.750200,37113,31.947502,35.904167,323.1,1,58-37113,10634,N/A
2025-11-20T09:07:28.750200,11547,31.95685,35.881386,302.3,1,58-11547,10631,N/A
2025-11-20T09:07:28.750200,11688,31.966516,35.886528,0,1,58-11688,10629,N/A
2025-11-20T09:07:28.750200,55857,31.966667,35.886906,54.4,1,58-55857,10629,N/A
2025-11-20T09:07:28.750200,11649,31.976988,35.888252,32.13,1,58-11649,10627,N/A
2025-11-20T09:07:28.750200,11670,31.978895,35.889988,43.72,1,58-11670,10627,N/A
2025-11-20T09:07:28.750200,10984,31.9844,35.896503,0,1,58-10984,10627,N/A
2025-11-20T09:07:28.750200,45556,31.992632,35.89005,307.6,1,58-45556,10622,N/A
2025-11-20T09:07:28.750200,56867,32.00047,35.87772,308.8,1,58-56867,10621,N/A
2025-11-20T09:07:28.750200,11721,32.00506,35.873417,0,1,58-11721,10619,N/A
2025-11-20T09:07:28.750200,11526,32.00167,36.00739,0,1,58-11526,10635,N/A
2025-11-20T09:07:28.750200,73439,32.018883,35.864693,318,1,58-73439,10615,N/A
2025-11-20T09:07:28.750200,63779,32.01827,35.865288,0,1,58-63779,10615,N/A
2025-11-20T09:08:08.984274,11017,32.02079,35.84274,286.68,0,58-11017,10612,N/A
2025-11-20T09:08:08.984274,88302,32.02083,35.842472,287.39,0,58-88302,10612,N/A
2025-11-20T09:08:08.984274,11490,32.02085,35.842766,290.24,0,58-11490,10612,N/A
2025-11-20T09:08:08.984274,11514,32.02276,35.847233,72.5,0,58-11514,10612,N/A
2025-11-20T09:08:08.984274,93341,32.016,35.86733,142.6,0,58-93341,11671,N/A
2025-11-20T09:08:08.984274,10978,32.00573,35.872894,151.57,0,58-10978,10618,N/A
2025-11-20T09:08:08.984274,24926,32.002724,35.87502,142.6,0,58-24926,10619,N/A
2025-11-20T09:08:08.984274,11652,31.992956,35.889477,0,0,58-11652,10621,N/A
2025-11-20T09:08:08.984274,84113,31.997824,35.88178,127.4,0,58-84113,11675,N/A
2025-11-20T09:08:08.984274,11550,31.985819,35.897614,225.92,0,58-11550,10625,N/A
2025-11-20T09:08:08.984274,11682,31.996813,35.883385,126.48,0,58-11682,10620,N/A
2025-11-20T09:08:08.984274,11541,31.97675,35.887974,0,0,58-11541,10627,N/A
2025-11-20T09:08:08.984274,11535,31.985903,35.897396,0,0,58-11535,10623,N/A
2025-11-20T09:08:08.984274,10996,31.983501,35.895103,220.82,0,58-10996,10625,N/A
2025-11-20T09:08:08.984274,11532,31.976547,35.887875,205.48,0,58-11532,10627,N/A
2025-11-20T09:08:08.984274,11499,31.964045,35.8836,216.33,0,58-11499,10629,N/A
2025-11-20T09:08:08.984274,11418,31.976336,35.88775,205.45,0,58-11418,10627,N/A
2025-11-20T09:08:08.984274,11718,31.964607,35.88408,0,0,58-11718,10629,N/A
2025-11-20T09:08:08.984274,66163,31.95841,35.87925,209.1,0,58-66163,10630,N/A
2025-11-20T09:08:08.984274,47376,31.95522,35.884247,0,0,58-47376,10631,N/A
2025-11-20T09:08:08.984274,11364,31.945406,35.928547,0,1,58-11364,10643,N/A
2025-11-20T09:08:08.984274,78890,31.946669,35.91775,306.5,1,58-78890,10643,N/A
2025-11-20T09:08:08.984274,42113,31.945383,35.928593,57.7,1,58-42113,10643,N/A
2025-11-20T09:08:08.984274,75259,31.947306,35.91105,243.6,1,58-75259,10635,N/A
2025-11-20T09:08:08.984274,37113,31.951836,35.896706,264.2,1,58-37113,10633,N/A
2025-11-20T09:08:08.984274,11547,31.957893,35.879444,0,1,58-11547,10631,N/A
2025-11-20T09:08:08.984274,11688,31.967808,35.88682,347.16,1,58-11688,10629,N/A
2025-11-20T09:08:08.984274,55857,31.967333,35.886917,344.6,1,58-55857,10629,N/A
2025-11-20T09:08:08.984274,11649,31.980822,35.892056,0,1,58-11649,10626,N/A
2025-11-20T09:08:08.984274,11670,31.980936,35.892174,0,1,58-11670,10626,N/A
2025-11-20T09:08:08.984274,10984,31.9844,35.896503,0,1,58-10984,10627,N/A
2025-11-20T09:08:08.984274,45556,31.99541,35.885563,306.8,1,58-45556,10621,N/A
2025-11-20T09:08:08.984274,56867,32.004803,35.873528,331,1,58-56867,10619,N/A
2025-11-20T09:08:08.984274,11721,32.005596,35.873077,330.65,1,58-11721,10619,N/A
2025-11-20T09:08:08.984274,11526,32.00167,36.00739,0,1,58-11526,10635,N/A
2025-11-20T09:08:08.984274,73439,32.022373,35.860535,312.8,1,58-73439,10616,N/A
2025-11-20T09:08:08.984274,63779,32.01827,35.865288,0,1,58-63779,10615,N/A
2025-11-20T09:08:52.075878,11017,32.02079,35.84274,286.68,0,58-11017,10612,N/A
2025-11-20T09:08:52.075878,88302,32.02083,35.842472,287.39,0,58-88302,10612,N/A
2025-11-20T09:08:52.075878,11490,32.0215,35.842648,0,0,58-11490,10612,N/A
2025-11-20T09:08:52.075878,11514,32.023045,35.848278,0,0,58-11514,10613,N/A
2025-11-20T09:08:52.075878,93341,32.015255,35.868053,141.6,0,58-93341,10617,N/A
2025-11-20T09:08:52.075878,10978,32.005005,35.87334,0,0,58-10978,10619,N/A
2025-11-20T09:08:52.075878,24926,31.997583,35.882168,125.7,0,58-24926,10619,N/A
2025-11-20T09:08:52.075878,11652,31.992956,35.889477,0,0,58-11652,10621,N/A
2025-11-20T09:08:52.075878,84113,31.997824,35.88178,127.4,0,58-84113,11675,N/A
2025-11-20T09:08:52.075878,11550,31.983978,35.89548,218.81,0,58-11550,10625,N/A
2025-11-20T09:08:52.075878,11682,31.99414,35.887608,125.83,0,58-11682,10621,N/A
2025-11-20T09:08:52.075878,11541,31.97547,35.887234,204.77,0,58-11541,10627,N/A
2025-11-20T09:08:52.075878,11535,31.985346,35.897858,0,0,58-11535,10625,N/A
2025-11-20T09:08:52.075878,10996,31.981798,35.893085,225.23,0,58-10996,10625,N/A
2025-11-20T09:08:52.075878,11532,31.975868,35.887447,204.88,0,58-11532,10627,N/A
2025-11-20T09:08:52.075878,11499,31.961632,35.881664,219.68,0,58-11499,10629,N/A
2025-11-20T09:08:52.075878,11418,31.975246,35.887142,205.42,0,58-11418,10627,N/A
2025-11-20T09:08:52.075878,11718,31.958824,35.879513,210.99,0,58-11718,10630,N/A
2025-11-20T09:08:52.075878,66163,31.955153,35.88434,118.9,0,58-66163,10631,N/A
2025-11-20T09:08:52.075878,47376,31.954231,35.88713,112.09,0,58-47376,10631,N/A
2025-11-20T09:08:52.075878,11364,31.945406,35.928547,0,1,58-11364,10643,N/A
2025-11-20T09:08:52.075878,78890,31.947996,35.91565,301.6,1,58-78890,10635,N/A
2025-11-20T09:08:52.075878,42113,31.945387,35.928593,57.7,1,58-42113,10643,N/A
2025-11-20T09:08:52.075878,75259,31.945442,35.90702,265.2,1,58-75259,10634,N/A
2025-11-20T09:08:52.075878,37113,31.951712,35.894527,270,1,58-37113,10633,N/A
2025-11-20T09:08:52.075878,11547,31.958672,35.879494,31.4,1,58-11547,10630,N/A
2025-11-20T09:08:52.075878,11688,31.971977,35.886337,4.97,1,58-11688,10628,N/A
2025-11-20T09:08:52.075878,55857,31.972666,35.886356,6.2,1,58-55857,10629,N/A
2025-11-20T09:08:52.075878,11649,31.980822,35.892056,0,1,58-11649,10626,N/A
2025-11-20T09:08:52.075878,11670,31.980936,35.892174,0,1,58-11670,10626,N/A
2025-11-20T09:08:52.075878,10984,31.985151,35.897564,0,1,58-10984,10627,N/A
2025-11-20T09:08:52.075878,45556,31.997086,35.88299,306.7,1,58-45556,10621,N/A
2025-11-20T09:08:52.075878,56867,32.005592,35.87303,330.1,1,58-56867,10619,N/A
2025-11-20T09:08:52.075878,11721,32.00856,35.87173,342.62,1,58-11721,10619,N/A
2025-11-20T09:08:52.075878,11526,32.00167,36.00739,0,1,58-11526,10635,N/A
2025-11-20T09:08:52.075878,73439,32.024014,35.858253,299.89,1,58-73439,10616,N/A
2025-11-20T09:08:52.075878,63779,32.01827,35.865288,0,1,58-63779,10615,N/A
2025-11-20T09:09:41.077903,11017,32.02079,35.84274,286.68,0,58-11017,10612,N/A
2025-11-20T09:09:41.077903,88302,32.02083,35.842472,287.39,0,58-88302,10612,N/A
2025-11-20T09:09:41.077903,11490,32.022964,35.847897,72.3,0,58-11490,10613,N/A
2025-11-20T09:09:41.077903,11514,32.023193,35.848846,70.84,0,58-11514,10613,N/A
2025-11-20T09:09:41.077903,93341,32.01103,35.87081,161.19,0,58-93341,10618,N/A
2025-11-20T09:09:41.077903,10978,32.001675,35.87615,136.46,0,58-10978,10619,N/A
2025-11-20T09:09:41.077903,24926,31.993076,35.8893,127.8,0,58-24926,10619,N/A
2025-11-20T09:09:41.077903,11652,31.992842,35.88968,126.64,0,58-11652,10621,N/A
2025-11-20T09:09:41.077903,84113,31.997824,35.88178,127.4,0,58-84113,10612,N/A
2025-11-20T09:09:41.077903,11550,31.981771,35.89297,227.76,0,58-11550,10625,N/A
2025-11-20T09:09:41.077903,11682,31.992678,35.889954,0,0,58-11682,10622,N/A
2025-11-20T09:09:41.077903,11541,31.972103,35.886257,189.03,0,58-11541,10628,N/A
2025-11-20T09:09:41.077903,11535,31.985731,35.897522,210.85,0,58-11535,10625,N/A
2025-11-20T09:09:41.077903,10996,31.97899,35.890045,223.86,0,58-10996,10626,N/A
2025-11-20T09:09:41.077903,11532,31.970566,35.886246,176.92,0,58-11532,10628,N/A
2025-11-20T09:09:41.077903,11499,31.95851,35.879307,0,0,58-11499,10630,N/A
2025-11-20T09:09:41.077903,11418,31.969477,35.88636,0,0,58-11418,10627,N/A
2025-11-20T09:09:41.077903,11718,31.958406,35.87923,0,0,58-11718,10630,N/A
2025-11-20T09:09:41.077903,66163,31.954315,35.88688,111.1,0,58-66163,10631,N/A
2025-11-20T09:09:41.077903,47376,31.953878,35.88809,0,0,58-47376,10631,N/A
2025-11-20T09:09:41.077903,11364,31.945564,35.92856,0,1,58-11364,10643,N/A
2025-11-20T09:09:41.077903,78890,31.948092,35.915424,296.8,1,58-78890,10635,N/A
2025-11-20T09:09:41.077903,42113,31.945389,35.928593,57.7,1,58-42113,10643,N/A
2025-11-20T09:09:41.077903,75259,31.95004,35.90191,315.1,1,58-75259,10634,N/A
