ping_time,route,busId,lat,lng,bearing,direction,plateNumber,status,velocity
2026-01-23T19:09:34.663622,99,69779,32.022377,35.842518,0,0,58-69779,🟢 MOVING,4.542667439471838
2026-01-23T19:09:34.663622,99,68570,32.004963,35.873314,152.3,0,58-68570,🟢 MOVING,1.5737870508052072
2026-01-23T19:09:34.663622,99,25354,31.985332,35.8979,136.3,0,58-25354,🟢 MOVING,2.282463475080503
2026-01-23T19:09:34.663622,99,59779,31.976591,35.88789,207.7,0,58-59779,🟢 MOVING,6.298031832306867
2026-01-23T19:09:34.663622,99,69302,31.954731,35.88584,110.6,0,58-69302,🟢 MOVING,8.95803251459557
2026-01-23T19:09:34.663622,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:10:12.513933,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:10:12.513933,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:10:12.513933,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:10:12.513933,99,69779,32.021473,35.842876,51.7,0,58-69779,🟢 MOVING,2.872714672487123
2026-01-23T19:10:12.513933,99,68570,32.004963,35.873314,152.3,0,58-68570,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:10:12.513933,99,25354,31.985285,35.898293,60.1,0,58-25354,🟢 MOVING,1.0141105006807323
2026-01-23T19:10:12.513933,99,59779,31.976507,35.88783,202.6,0,58-59779,🟢 MOVING,0.2958925582633264
2026-01-23T19:10:12.513933,99,69302,31.953373,35.889393,116.6,0,58-69302,🟢 MOVING,9.961019646314394
2026-01-23T19:10:12.513933,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:10:49.898150,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:10:49.898150,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:10:49.898150,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:10:49.898150,99,69779,32.02252,35.84604,72.59,0,58-69779,🟢 MOVING,8.579922804784067
2026-01-23T19:10:49.898150,99,68570,32.001564,35.87629,135.5,0,58-68570,🟢 MOVING,12.613585440924897
2026-01-23T19:10:49.898150,99,25354,31.98551,35.89734,219.5,0,58-25354,🟢 MOVING,2.4999398773285977
2026-01-23T19:10:49.898150,99,59779,31.971497,35.886272,180.6,0,58-59779,🟢 MOVING,15.437907648368295
2026-01-23T19:10:49.898150,99,69302,31.951838,35.89337,105.3,0,58-69302,🟢 MOVING,11.045434641612037
2026-01-23T19:10:49.898150,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:11:29.195872,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:11:29.195872,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:11:29.195872,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:11:29.195872,99,69779,32.02312,35.848274,68.9,0,58-69779,🟢 MOVING,5.500483089121764
2026-01-23T19:11:29.195872,99,68570,31.998577,35.880707,126.6,0,58-68570,🟢 MOVING,13.263662607460283
2026-01-23T19:11:29.195872,99,25354,31.983585,35.89524,217.1,0,58-25354,🟢 MOVING,7.260738369229943
2026-01-23T19:11:29.195872,99,59779,31.967272,35.886917,168.5,0,58-59779,🟢 MOVING,11.79447899964254
2026-01-23T19:11:29.195872,99,69302,31.94862,35.903297,145.19,0,58-69302,🟢 MOVING,24.963086387510117
2026-01-23T19:11:29.195872,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:12:05.068605,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:12:05.068605,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:12:05.068605,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:12:05.068605,99,69779,32.02358,35.84996,72.5,0,58-69779,🟢 MOVING,4.761468871322014
2026-01-23T19:12:05.068605,99,68570,31.998001,35.88159,126.9,0,58-68570,🟢 MOVING,2.995638826361242
2026-01-23T19:12:05.068605,99,25354,31.97943,35.89049,222.2,0,58-25354,🟢 MOVING,18.35186911108993
2026-01-23T19:12:05.068605,99,59779,31.96657,35.886448,243.3,0,58-59779,🟢 MOVING,2.558606914997113
2026-01-23T19:12:05.068605,99,69302,31.945663,35.906567,127.8,0,58-69302,🟢 MOVING,12.857755943930808
2026-01-23T19:12:05.068605,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:12:39.379662,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:12:39.379662,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:12:39.379662,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:12:39.379662,99,69779,32.02476,35.85412,77,0,58-69779,🟢 MOVING,11.945721312946345
2026-01-23T19:12:39.379662,99,68570,31.995935,35.884827,125.9,0,58-68570,🟢 MOVING,11.035680053368328
2026-01-23T19:12:39.379662,99,25354,31.977629,35.888653,213.4,0,58-25354,🟢 MOVING,7.649432743980211
2026-01-23T19:12:39.379662,99,59779,31.96404,35.88358,216.9,0,58-59779,🟢 MOVING,11.274468470571795
2026-01-23T19:12:39.379662,99,69302,31.945522,35.906776,125.1,0,58-69302,🟢 MOVING,0.7277325167828291
2026-01-23T19:12:39.379662,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:13:16.278221,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:13:16.278221,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:13:16.278221,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:13:16.278221,99,69779,32.02478,35.854153,77,0,58-69779,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:13:16.278221,99,68570,31.993088,35.88931,127,0,58-68570,🟢 MOVING,14.370937589395037
2026-01-23T19:13:16.278221,99,25354,31.976158,35.88764,205.5,0,58-25354,🟢 MOVING,5.154336222046258
2026-01-23T19:13:16.278221,99,59779,31.960815,35.881046,213.1,0,58-59779,🟢 MOVING,11.726745215270853
2026-01-23T19:13:16.278221,99,69302,31.945486,35.906834,122.6,0,58-69302,🟢 MOVING,0.18449087935768999
2026-01-23T19:13:16.278221,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:13:55.706005,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:13:55.706005,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:13:55.706005,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:13:55.706005,99,69779,32.024788,35.855103,86.2,0,58-69779,🟢 MOVING,2.25192429553164
2026-01-23T19:13:55.706005,99,68570,31.992802,35.889744,127.2,0,58-68570,🟢 MOVING,1.303147206024799
2026-01-23T19:13:55.706005,99,25354,31.975092,35.88703,203.5,0,58-25354,🟢 MOVING,3.3127142205267064
2026-01-23T19:13:55.706005,99,59779,31.956259,35.88236,123.2,0,58-59779,🟢 MOVING,13.112792666597928
2026-01-23T19:13:55.706005,99,69302,31.948212,35.91393,77.5,0,58-69302,🟢 MOVING,18.478074033988296
2026-01-23T19:13:55.706005,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:14:36.904359,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:14:36.904359,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:14:36.904359,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:14:36.904359,99,69779,32.024563,35.856613,105.1,0,58-69779,🟢 MOVING,3.5461574916886773
2026-01-23T19:14:36.904359,99,68570,31.992802,35.889744,127.2,0,58-68570,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:14:36.904359,99,25354,31.969486,35.886364,173,0,58-25354,🟢 MOVING,15.372352986908627
2026-01-23T19:14:36.904359,99,59779,31.954191,35.887325,112.7,0,58-59779,🟢 MOVING,12.803495862573957
2026-01-23T19:14:36.904359,99,69302,31.948242,35.91478,95.6,0,58-69302,🟢 MOVING,1.969484928843908
2026-01-23T19:14:36.904359,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:15:08.745337,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:15:08.745337,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:15:08.745337,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:15:08.745337,99,69779,32.019714,35.863697,134.4,0,58-69779,🟢 MOVING,27.0144398356563
2026-01-23T19:15:08.745337,99,68570,31.99245,35.890324,127.7,0,58-68570,🟢 MOVING,2.11685092973902
2026-01-23T19:15:08.745337,99,25354,31.968687,35.886555,166.6,0,58-25354,🟢 MOVING,2.8531262703896147
2026-01-23T19:15:08.745337,99,59779,31.953358,35.88941,116.9,0,58-59779,🟢 MOVING,6.843108021514716
2026-01-23T19:15:08.745337,99,69302,31.947811,35.91594,119.4,0,58-69302,🟢 MOVING,3.760428614568852
2026-01-23T19:15:08.745337,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:15:46.582606,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:15:46.582606,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:15:46.582606,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:15:46.582606,99,69779,32.018475,35.86509,139.69,0,58-69779,🟢 MOVING,4.991661612380937
2026-01-23T19:15:46.582606,99,68570,31.988651,35.89477,138.8,0,58-68570,🟢 MOVING,15.609112733924425
2026-01-23T19:15:46.582606,99,25354,31.966982,35.886986,171.4,0,58-25354,🟢 MOVING,5.085024936592284
2026-01-23T19:15:46.582606,99,59779,31.951748,35.89368,100.6,0,58-59779,🟢 MOVING,11.561410127437115
2026-01-23T19:15:46.582606,99,69302,31.945986,35.919235,106.3,0,58-69302,🟢 MOVING,9.736466140329087
2026-01-23T19:15:46.582606,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:16:27.916152,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:16:27.916152,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:16:27.916152,99,61004,32.0208,35.842693,299,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:16:27.916152,99,69779,32.01817,35.865376,139.1,0,58-69779,🟢 MOVING,1.0553864446967076
2026-01-23T19:16:27.916152,99,68570,31.98736,35.896046,144.3,0,58-68570,🟢 MOVING,4.5628669897411624
2026-01-23T19:16:27.916152,99,25354,31.966562,35.886425,243.3,0,58-25354,🟢 MOVING,1.7192454816808873
2026-01-23T19:16:27.916152,99,59779,31.94884,35.903122,144.69,0,58-59779,🟢 MOVING,23.08503063786168
2026-01-23T19:16:27.916152,99,69302,31.945982,35.923546,68.4,0,58-69302,🟢 MOVING,9.908089752325687
2026-01-23T19:16:27.916152,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:17:07.757168,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:17:07.757168,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:17:07.757168,99,61004,32.02164,35.84257,209.2,0,58-61004,🟢 MOVING,2.352272052618054
2026-01-23T19:17:07.757168,99,69779,32.01817,35.865376,139.1,0,58-69779,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:17:07.757168,99,68570,31.986073,35.89725,135.9,0,58-68570,🟢 MOVING,4.565680582396498
2026-01-23T19:17:07.757168,99,25354,31.964577,35.88403,217.3,0,58-25354,🟢 MOVING,7.893791590333263
2026-01-23T19:17:07.757168,99,59779,31.945887,35.90618,128.1,0,58-59779,🟢 MOVING,10.924394896472169
2026-01-23T19:17:07.757168,99,69302,31.946302,35.92669,99.8,0,58-69302,🟢 MOVING,7.4670086703262095
2026-01-23T19:17:07.757168,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:17:44.731802,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:17:44.731802,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:17:44.731802,99,61004,32.021633,35.8425,80.9,0,58-61004,🟢 MOVING,0.17984186004250796
2026-01-23T19:17:44.731802,99,69779,32.015186,35.868134,140.3,0,58-69779,🟢 MOVING,11.408944566862697
2026-01-23T19:17:44.731802,99,68570,31.98545,35.897774,131.8,0,58-68570,🟢 MOVING,2.303022262215617
2026-01-23T19:17:44.731802,99,25354,31.96341,35.883045,215.6,0,58-25354,🟢 MOVING,4.319469713895098
2026-01-23T19:17:44.731802,99,59779,31.94551,35.906757,128.4,0,58-59779,🟢 MOVING,1.859607713592883
2026-01-23T19:17:44.731802,99,69302,31.945456,35.928806,192.7,0,58-69302,🟢 MOVING,5.973143524049196
2026-01-23T19:17:44.731802,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:17.503990,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:17.503990,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:17.503990,99,61004,32.021393,35.843037,60.3,0,58-61004,🟢 MOVING,1.7553866688691753
2026-01-23T19:18:17.503990,99,69779,32.01507,35.86821,140,0,58-69779,🟢 MOVING,0.4525849643327535
2026-01-23T19:18:17.503990,99,68570,31.985744,35.89813,304.89,0,58-68570,🟢 MOVING,1.43738295657364
2026-01-23T19:18:17.503990,99,25354,31.961891,35.88184,212.8,0,58-25354,🟢 MOVING,6.244831115466112
2026-01-23T19:18:17.503990,99,59779,31.94662,35.90946,64,0,58-59779,🟢 MOVING,8.690667363702845
2026-01-23T19:18:17.503990,99,69302,31.945456,35.928806,192.7,0,58-69302,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:17.503990,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:50.262063,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:50.262063,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:50.262063,99,61004,32.021393,35.843037,60.3,0,58-61004,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:50.262063,99,69779,32.01135,35.87069,160.5,0,58-69779,🟢 MOVING,14.47541285859045
2026-01-23T19:18:50.262063,99,68570,31.984764,35.89644,225,0,58-68570,🟢 MOVING,5.882047591206706
2026-01-23T19:18:50.262063,99,25354,31.958427,35.87926,207.9,0,58-25354,🟢 MOVING,13.880637427182315
2026-01-23T19:18:50.262063,99,59779,31.948233,35.91485,97.2,0,58-59779,🟢 MOVING,16.428217577497893
2026-01-23T19:18:50.262063,99,69302,31.945456,35.928806,192.7,0,58-69302,🛑 PARKED (EXTREME),0.0
2026-01-23T19:18:50.262063,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:19:27.478151,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:19:27.478151,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:19:27.478151,99,61004,32.02395,35.851192,72.09,0,58-61004,🟢 MOVING,21.825149071081558
2026-01-23T19:19:27.478151,99,69779,32.010395,35.871033,166.5,0,58-69779,🟢 MOVING,2.955616739111473
2026-01-23T19:19:27.478151,99,68570,31.983353,35.894928,224.2,0,58-68570,🟢 MOVING,5.645148888042593
2026-01-23T19:19:27.478151,99,25354,31.956593,35.881744,122.4,0,58-25354,🟢 MOVING,8.271358672980986
2026-01-23T19:19:27.478151,99,59779,31.947758,35.916004,124.2,0,58-59779,🟢 MOVING,3.2221417564200547
2026-01-23T19:19:27.478151,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:20:08.820007,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:20:08.820007,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:20:08.820007,99,61004,32.024754,35.85487,87.1,0,58-61004,🟢 MOVING,8.7618107761767
2026-01-23T19:20:08.820007,99,69779,32.005093,35.87335,153.19,0,58-69779,🟢 MOVING,15.384470020386207
2026-01-23T19:20:08.820007,99,68570,31.981604,35.89284,224,0,58-68570,🟢 MOVING,6.7724377735042545
2026-01-23T19:20:08.820007,99,25354,31.953691,35.888603,116.9,0,58-25354,🟢 MOVING,17.693629640945545
2026-01-23T19:20:08.820007,99,59779,31.945913,35.919464,105.8,0,58-59779,🟢 MOVING,9.434569374417283
2026-01-23T19:20:08.820007,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:20:47.523138,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:20:47.523138,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:20:47.523138,99,61004,32.02444,35.857075,108.7,0,58-61004,🟢 MOVING,5.412524857589653
2026-01-23T19:20:47.523138,99,69779,32.004517,35.873688,153.8,0,58-69779,🟢 MOVING,1.8370014951612057
2026-01-23T19:20:47.523138,99,68570,31.978811,35.889828,224.9,0,58-68570,🟢 MOVING,10.807921231318632
2026-01-23T19:20:47.523138,99,25354,31.951704,35.893967,97.9,0,58-25354,🟢 MOVING,14.179555224519245
2026-01-23T19:20:47.523138,99,59779,31.945557,35.921135,104.1,0,58-59779,🟢 MOVING,4.174205576314107
2026-01-23T19:20:47.523138,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:21:24.498613,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:21:24.498613,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:21:24.498613,99,61004,32.021748,35.861256,135.3,0,58-61004,🟢 MOVING,13.432489791838776
2026-01-23T19:21:24.498613,99,69779,32.000988,35.87701,132,0,58-69779,🟢 MOVING,13.626893928486583
2026-01-23T19:21:24.498613,99,68570,31.97666,35.887936,207.9,0,58-68570,🟢 MOVING,8.0989546886031
2026-01-23T19:21:24.498613,99,25354,31.951326,35.899723,115,0,58-25354,🟢 MOVING,14.782745541651833
2026-01-23T19:21:24.498613,99,59779,31.946276,35.926758,100.5,0,58-59779,🟢 MOVING,14.561553205027975
2026-01-23T19:21:24.498613,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:22:00.642387,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:22:00.642387,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:22:00.642387,99,61004,32.01934,35.864124,134.4,0,58-61004,🟢 MOVING,10.530474411265587
2026-01-23T19:22:00.642387,99,69779,31.998516,35.88076,126.8,0,58-69779,🟢 MOVING,12.394451451729166
2026-01-23T19:22:00.642387,99,68570,31.973118,35.886436,187.3,0,58-68570,🟢 MOVING,11.58106960910118
2026-01-23T19:22:00.642387,99,25354,31.947432,35.90423,143.6,0,58-25354,🟢 MOVING,16.79443468583897
2026-01-23T19:22:00.642387,99,59779,31.946276,35.926758,100.5,0,58-59779,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:22:00.642387,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:22:35.798242,99,93341,32.020817,35.842754,290.6,0,58-93341,🟢 MOVING,3.6446910887316415
2026-01-23T19:22:35.798242,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:22:35.798242,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:22:35.798242,99,61004,32.018326,35.86522,137.3,0,58-61004,🟢 MOVING,4.308232908916505
2026-01-23T19:22:35.798242,99,69779,31.997591,35.882202,126.2,0,58-69779,🟢 MOVING,4.8029451057296875
2026-01-23T19:22:35.798242,99,68570,31.969515,35.88636,172.6,0,58-68570,🟢 MOVING,11.287621219504901
2026-01-23T19:22:35.798242,99,25354,31.945574,35.90668,128,0,58-25354,🟢 MOVING,8.73361412861884
2026-01-23T19:22:35.798242,99,59779,31.946276,35.926758,100.5,0,58-59779,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:22:35.798242,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:23:11.670280,99,93341,32.020817,35.842754,290.6,0,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-23T19:23:11.670280,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:23:11.670280,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:23:11.670280,99,61004,32.015255,35.868065,143.9,0,58-61004,🟢 MOVING,12.2310112697367
2026-01-23T19:23:11.670280,99,69779,31.995667,35.885235,126.1,0,58-69779,🟢 MOVING,10.060681626495114
2026-01-23T19:23:11.670280,99,68570,31.967068,35.88696,166.5,0,58-68570,🟢 MOVING,7.8281534575945235
2026-01-23T19:23:11.670280,99,25354,31.945473,35.90679,125.8,0,58-25354,🟢 MOVING,0.4307377809980596
2026-01-23T19:23:11.670280,99,59779,31.946276,35.926758,100.5,0,58-59779,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:23:11.670280,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:23:43.939784,99,93341,32.020817,35.842754,290.6,0,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-23T19:23:43.939784,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:23:43.939784,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:23:43.939784,99,61004,32.01252,35.870094,154.69,0,58-61004,🟢 MOVING,10.965807247346191
2026-01-23T19:23:43.939784,99,69779,31.992796,35.889767,124.8,0,58-69779,🟢 MOVING,16.281782722808323
2026-01-23T19:23:43.939784,99,68570,31.96703,35.886948,170.2,0,58-68570,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:23:43.939784,99,25354,31.945473,35.90679,125.8,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:23:43.939784,99,59779,31.946276,35.926758,100.5,0,58-59779,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:23:43.939784,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
2026-01-23T19:24:21.322813,99,93341,32.020817,35.842754,290.6,0,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-23T19:24:21.322813,99,97599,32.02083,35.84263,314.5,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-23T19:24:21.322813,99,11014,32.020794,35.842724,289.8,0,58-11014,🛑 PARKED (EXTREME),0.0
2026-01-23T19:24:21.322813,99,61004,32.00774,35.871937,162.8,0,58-61004,🟢 MOVING,15.06068238898583
2026-01-23T19:24:21.322813,99,69779,31.992798,35.889774,124.8,0,58-69779,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:24:21.322813,99,68570,31.964556,35.884098,218.3,0,58-68570,🟢 MOVING,10.359769730998377
2026-01-23T19:24:21.322813,99,25354,31.946178,35.9084,64.2,0,58-25354,🟢 MOVING,4.60400251622023
2026-01-23T19:24:21.322813,99,59779,31.946276,35.926758,100.5,0,58-59779,🟡 STOPPED (BOARDING?),0.0
2026-01-23T19:24:21.322813,99,88230,32.0003,36.014828,0,0,58-88230,🛑 PARKED (EXTREME),0.0
